-0.281053;0.07983785;0.02719355;0.2705882;0.5568628;0.9686275
-0.2803586;0.08086453;0.02684069;0.2705882;0.5568628;0.9686275
-0.2803586;0.08086453;0.02684069;0.2705882;0.5568628;0.9686275
-0.2781199;0.08483172;0.02529943;0.2705882;0.5568628;0.9686275
-0.2781199;0.08483172;0.02529943;0.2705882;0.5568628;0.9686275
-0.2767973;0.08811579;0.02397907;0.2705882;0.5568628;0.9686275
-0.2767973;0.08811579;0.02397907;0.2705882;0.5568628;0.9686275
-0.2765234;0.08913182;0.02355766;0.2705882;0.5568628;0.9686275
-0.2765234;0.08913182;0.02355766;0.2705882;0.5568628;0.9686275
-0.2740944;0.09412449;0.02113497;0.2705882;0.5568628;0.9686275
-0.2740944;0.09412449;0.02113497;0.2705882;0.5568628;0.9686275
-0.2683842;0.1039118;0.01564825;0.2705882;0.5568628;0.9686275
-0.2683842;0.1039118;0.01564825;0.2705882;0.5568628;0.9686275
-0.2646318;0.1092647;0.01305294;0.2705882;0.5568628;0.9686275
-0.2646318;0.1092647;0.01305294;0.2705882;0.5568628;0.9686275
-0.263622;0.1105642;0.01243305;0.2705882;0.5568628;0.9686275
-0.263622;0.1105642;0.01243305;0.2705882;0.5568628;0.9686275
-0.257888;0.1182901;0.009128928;0.2705882;0.5568628;0.9686275
-0.257888;0.1182901;0.009128928;0.2705882;0.5568628;0.9686275
-0.2526188;0.1255577;0.006373167;0.2705882;0.5568628;0.9686275
-0.2526188;0.1255577;0.006373167;0.2705882;0.5568628;0.9686275
-0.251119;0.1274735;0.00564909;0.2705882;0.5568628;0.9686275
-0.251119;0.1274735;0.00564909;0.2705882;0.5568628;0.9686275
-0.2425591;0.1375544;0.002423286;0.2705882;0.5568628;0.9686275
-0.2425591;0.1375544;0.002423286;0.2705882;0.5568628;0.9686275
-0.2347917;0.1473618;0.002586007;0.2705882;0.5568628;0.9686275
-0.2347917;0.1473618;0.002586007;0.2705882;0.5568628;0.9686275
-0.2315145;0.1505438;0.001831532;0.2705882;0.5568628;0.9686275
-0.2315145;0.1505438;0.001831532;0.2705882;0.5568628;0.9686275
-0.2212162;0.1604196;-0.002207041;0.2705882;0.5568628;0.9686275
-0.2212162;0.1604196;-0.002207041;0.2705882;0.5568628;0.9686275
-0.2145812;0.1661461;-0.005150557;0.2705882;0.5568628;0.9686275
-0.2145812;0.1661461;-0.005150557;0.2705882;0.5568628;0.9686275
-0.2106171;0.1697917;-0.006305337;0.2705882;0.5568628;0.9686275
-0.2106171;0.1697917;-0.006305337;0.2705882;0.5568628;0.9686275
