-0.02891012;-0.4984858;-0.006840706;0.3764706;0.6941177;0.4666667
-0.02890838;-0.4922104;-0.007085204;0.3764706;0.6941177;0.4666667
-0.02890838;-0.4922104;-0.007085204;0.3764706;0.6941177;0.4666667
-0.02893685;-0.4907018;-0.007007957;0.3764706;0.6941177;0.4666667
-0.02893685;-0.4907018;-0.007007957;0.3764706;0.6941177;0.4666667
-0.029034;-0.4882077;-0.007077575;0.3764706;0.6941177;0.4666667
-0.029034;-0.4882077;-0.007077575;0.3764706;0.6941177;0.4666667
-0.02905076;-0.4864975;-0.006934285;0.3764706;0.6941177;0.4666667
-0.02905076;-0.4864975;-0.006934285;0.3764706;0.6941177;0.4666667
-0.02919945;-0.484075;-0.006495476;0.3764706;0.6941177;0.4666667
-0.02919945;-0.484075;-0.006495476;0.3764706;0.6941177;0.4666667
-0.02942441;-0.4812812;-0.006150723;0.3764706;0.6941177;0.4666667
-0.02942441;-0.4812812;-0.006150723;0.3764706;0.6941177;0.4666667
-0.02953801;-0.4802468;-0.006021619;0.3764706;0.6941177;0.4666667
-0.02953801;-0.4802468;-0.006021619;0.3764706;0.6941177;0.4666667
-0.02992637;-0.4770313;-0.005650878;0.3764706;0.6941177;0.4666667
-0.02992637;-0.4770313;-0.005650878;0.3764706;0.6941177;0.4666667
-0.03008922;-0.4756027;-0.005625367;0.3764706;0.6941177;0.4666667
-0.03008922;-0.4756027;-0.005625367;0.3764706;0.6941177;0.4666667
-0.03034594;-0.4725408;-0.005156159;0.3764706;0.6941177;0.4666667
-0.03034594;-0.4725408;-0.005156159;0.3764706;0.6941177;0.4666667
-0.03052945;-0.4705033;-0.004820347;0.3764706;0.6941177;0.4666667
-0.03052945;-0.4705033;-0.004820347;0.3764706;0.6941177;0.4666667
-0.03077423;-0.4686069;-0.004523635;0.3764706;0.6941177;0.4666667
-0.03077423;-0.4686069;-0.004523635;0.3764706;0.6941177;0.4666667
-0.0311704;-0.466274;-0.004142761;0.3764706;0.6941177;0.4666667
-0.0311704;-0.466274;-0.004142761;0.3764706;0.6941177;0.4666667
-0.03139663;-0.4651926;-0.00390172;0.3764706;0.6941177;0.4666667
-0.03139663;-0.4651926;-0.00390172;0.3764706;0.6941177;0.4666667
-0.03183577;-0.4627046;-0.003410816;0.3764706;0.6941177;0.4666667
-0.03183577;-0.4627046;-0.003410816;0.3764706;0.6941177;0.4666667
-0.03200898;-0.4609729;-0.003093123;0.3764706;0.6941177;0.4666667
-0.03200898;-0.4609729;-0.003093123;0.3764706;0.6941177;0.4666667
-0.03226337;-0.4578139;-0.002777815;0.3764706;0.6941177;0.4666667
-0.03226337;-0.4578139;-0.002777815;0.3764706;0.6941177;0.4666667
-0.03240276;-0.455445;-0.002348304;0.3764706;0.6941177;0.4666667
-0.03240276;-0.455445;-0.002348304;0.3764706;0.6941177;0.4666667
-0.03255027;-0.4541138;-0.00205338;0.3764706;0.6941177;0.4666667
-0.03255027;-0.4541138;-0.00205338;0.3764706;0.6941177;0.4666667
-0.03275154;-0.452831;-0.001715899;0.3764706;0.6941177;0.4666667
-0.03275154;-0.452831;-0.001715899;0.3764706;0.6941177;0.4666667
-0.0329147;-0.4516124;-0.00131762;0.3764706;0.6941177;0.4666667
-0.0329147;-0.4516124;-0.00131762;0.3764706;0.6941177;0.4666667
-0.03321131;-0.4499448;-0.0008131266;0.3764706;0.6941177;0.4666667
