0.09489365;0.4007808;0.1790946;0.1;0.1;0.1
0.1000847;0.3988576;0.1601015;0.1;0.1;0.1
0.1000847;0.3988576;0.1601015;0.1;0.1;0.1
0.1016139;0.39753;0.1552612;0.1;0.1;0.1
0.1016139;0.39753;0.1552612;0.1;0.1;0.1
0.1084816;0.3877821;0.136978;0.1;0.1;0.1
0.1084816;0.3877821;0.136978;0.1;0.1;0.1
0.1106638;0.3838643;0.1331246;0.1;0.1;0.1
0.1106638;0.3838643;0.1331246;0.1;0.1;0.1
0.1171445;0.3668418;0.1187602;0.1;0.1;0.1
0.1171445;0.3668418;0.1187602;0.1;0.1;0.1
0.1208183;0.3549472;0.1114662;0.1;0.1;0.1
0.1208183;0.3549472;0.1114662;0.1;0.1;0.1
0.127778;0.328748;0.102024;0.1;0.1;0.1
0.127778;0.328748;0.102024;0.1;0.1;0.1
0.1301747;0.3152832;0.09861648;0.1;0.1;0.1
0.1301747;0.3152832;0.09861648;0.1;0.1;0.1
0.1370536;0.2496008;0.09627712;0.1;0.1;0.1
0.1370536;0.2496008;0.09627712;0.1;0.1;0.1
0.1352799;0.1709304;0.1169581;0.1;0.1;0.1
0.1352799;0.1709304;0.1169581;0.1;0.1;0.1
0.1263085;0.1054463;0.152244;0.1;0.1;0.1
0.1263085;0.1054463;0.152244;0.1;0.1;0.1
0.1240222;0.09506866;0.1592678;0.1;0.1;0.1
0.1240222;0.09506866;0.1592678;0.1;0.1;0.1
0.1071239;0.05427094;0.1943067;0.1;0.1;0.1
0.1071239;0.05427094;0.1943067;0.1;0.1;0.1
0.09765704;0.04296957;0.207083;0.1;0.1;0.1
0.09765704;0.04296957;0.207083;0.1;0.1;0.1
0.05321416;0.02424808;0.24932;0.1;0.1;0.1
0.05321416;0.02424808;0.24932;0.1;0.1;0.1
-0.0005262122;0.02952726;0.2862859;0.1;0.1;0.1
-0.0005262122;0.02952726;0.2862859;0.1;0.1;0.1
-0.05033545;0.05260666;0.3110237;0.1;0.1;0.1
-0.05033545;0.05260666;0.3110237;0.1;0.1;0.1
-0.0591419;0.0580519;0.3143694;0.1;0.1;0.1
-0.0591419;0.0580519;0.3143694;0.1;0.1;0.1
-0.09819569;0.09234533;0.3264681;0.1;0.1;0.1
-0.09819569;0.09234533;0.3264681;0.1;0.1;0.1
-0.1105014;0.1050802;0.3278075;0.1;0.1;0.1
-0.1105014;0.1050802;0.3278075;0.1;0.1;0.1
-0.1522567;0.1686209;0.3211764;0.1;0.1;0.1
-0.1522567;0.1686209;0.3211764;0.1;0.1;0.1
-0.1779534;0.2329766;0.2940402;0.1;0.1;0.1
-0.1779534;0.2329766;0.2940402;0.1;0.1;0.1
-0.1789284;0.2365124;0.2920148;0.1;0.1;0.1
-0.1789284;0.2365124;0.2920148;0.1;0.1;0.1
-0.188726;0.2911948;0.2582018;0.1;0.1;0.1
-0.188726;0.2911948;0.2582018;0.1;0.1;0.1
-0.1898843;0.3095955;0.2449636;0.1;0.1;0.1
-0.1898843;0.3095955;0.2449636;0.1;0.1;0.1
-0.1869849;0.3596712;0.2056339;0.1;0.1;0.1
-0.1869849;0.3596712;0.2056339;0.1;0.1;0.1
-0.183287;0.3797619;0.1876768;0.1;0.1;0.1
-0.183287;0.3797619;0.1876768;0.1;0.1;0.1
-0.166438;0.4287232;0.1388304;0.1;0.1;0.1
-0.166438;0.4287232;0.1388304;0.1;0.1;0.1
-0.1575522;0.44485;0.1205783;0.1;0.1;0.1
-0.1575522;0.44485;0.1205783;0.1;0.1;0.1
-0.1332543;0.4762763;0.07744348;0.1;0.1;0.1
-0.1332543;0.4762763;0.07744348;0.1;0.1;0.1
-0.1257739;0.4832987;0.06554723;0.1;0.1;0.1
0.06084545;0.4764744;-0.1331089;0.1;0.1;0.1
0.09716748;0.4449562;-0.158628;0.1;0.1;0.1
0.09716748;0.4449562;-0.158628;0.1;0.1;0.1
0.105881;0.4359629;-0.1642383;0.1;0.1;0.1
0.105881;0.4359629;-0.1642383;0.1;0.1;0.1
0.1333606;0.4051566;-0.1783246;0.1;0.1;0.1
0.1333606;0.4051566;-0.1783246;0.1;0.1;0.1
0.1485709;0.3839818;-0.1854421;0.1;0.1;0.1
0.1485709;0.3839818;-0.1854421;0.1;0.1;0.1
0.181651;0.3270081;-0.1957276;0.1;0.1;0.1
0.181651;0.3270081;-0.1957276;0.1;0.1;0.1
0.2029668;0.2802272;-0.1970173;0.1;0.1;0.1
0.2029668;0.2802272;-0.1970173;0.1;0.1;0.1
0.2075214;0.2682286;-0.1964983;0.1;0.1;0.1
0.2075214;0.2682286;-0.1964983;0.1;0.1;0.1
0.221604;0.2240731;-0.1912553;0.1;0.1;0.1
0.221604;0.2240731;-0.1912553;0.1;0.1;0.1
0.2252523;0.2090769;-0.1885264;0.1;0.1;0.1
0.2252523;0.2090769;-0.1885264;0.1;0.1;0.1
0.232692;0.1669942;-0.1784856;0.1;0.1;0.1
0.232692;0.1669942;-0.1784856;0.1;0.1;0.1
0.2345436;0.1486825;-0.1726315;0.1;0.1;0.1
0.2345436;0.1486825;-0.1726315;0.1;0.1;0.1
0.23535;0.09982492;-0.15239;0.1;0.1;0.1
0.23535;0.09982492;-0.15239;0.1;0.1;0.1
0.2342761;0.08452848;-0.1446327;0.1;0.1;0.1
0.2342761;0.08452848;-0.1446327;0.1;0.1;0.1
0.2276984;0.03868598;-0.1178421;0.1;0.1;0.1
0.2276984;0.03868598;-0.1178421;0.1;0.1;0.1
0.2250898;0.02647329;-0.1095438;0.1;0.1;0.1
0.2250898;0.02647329;-0.1095438;0.1;0.1;0.1
0.2130791;-0.01497238;-0.07714474;0.1;0.1;0.1
0.2130791;-0.01497238;-0.07714474;0.1;0.1;0.1
0.2066072;-0.03239629;-0.06171644;0.1;0.1;0.1
0.2066072;-0.03239629;-0.06171644;0.1;0.1;0.1
0.1920117;-0.06506106;-0.02893424;0.1;0.1;0.1
0.1920117;-0.06506106;-0.02893424;0.1;0.1;0.1
0.1814462;-0.08472185;-0.006156206;0.1;0.1;0.1
0.1814462;-0.08472185;-0.006156206;0.1;0.1;0.1
0.1596573;-0.117936;0.04066408;0.1;0.1;0.1
0.1596573;-0.117936;0.04066408;0.1;0.1;0.1
0.1538026;-0.1250491;0.05242515;0.1;0.1;0.1
0.1538026;-0.1250491;0.05242515;0.1;0.1;0.1
0.1299591;-0.1472219;0.09912646;0.1;0.1;0.1
0.1299591;-0.1472219;0.09912646;0.1;0.1;0.1
0.1234953;-0.1513681;0.1107349;0.1;0.1;0.1
0.1234953;-0.1513681;0.1107349;0.1;0.1;0.1
0.1007781;-0.1592237;0.1488596;0.1;0.1;0.1
0.1007781;-0.1592237;0.1488596;0.1;0.1;0.1
0.09063391;-0.1603379;0.164013;0.1;0.1;0.1
0.09063391;-0.1603379;0.164013;0.1;0.1;0.1
0.06855824;-0.1569411;0.1942463;0.1;0.1;0.1
0.06855824;-0.1569411;0.1942463;0.1;0.1;0.1
0.05639033;-0.1525387;0.2089809;0.1;0.1;0.1
0.05639033;-0.1525387;0.2089809;0.1;0.1;0.1
0.0274202;-0.1325921;0.2404574;0.1;0.1;0.1
0.0274202;-0.1325921;0.2404574;0.1;0.1;0.1
0.02057547;-0.1266056;0.2469418;0.1;0.1;0.1
0.02057547;-0.1266056;0.2469418;0.1;0.1;0.1
-0.005745091;-0.09759428;0.2698133;0.1;0.1;0.1
-0.005745091;-0.09759428;0.2698133;0.1;0.1;0.1
-0.03785834;-0.03502221;0.294625;0.1;0.1;0.1
-0.03785834;-0.03502221;0.294625;0.1;0.1;0.1
-0.05055531;0.0001861174;0.3034953;0.1;0.1;0.1
-0.05055531;0.0001861174;0.3034953;0.1;0.1;0.1
-0.05928721;0.02473963;0.30582;0.1;0.1;0.1
-0.05928721;0.02473963;0.30582;0.1;0.1;0.1
-0.07442536;0.07438233;0.3041202;0.1;0.1;0.1
-0.07442536;0.07438233;0.3041202;0.1;0.1;0.1
-0.07755277;0.08737308;0.3026842;0.1;0.1;0.1
-0.07755277;0.08737308;0.3026842;0.1;0.1;0.1
-0.08683383;0.1401481;0.2926533;0.1;0.1;0.1
-0.08683383;0.1401481;0.2926533;0.1;0.1;0.1
-0.08828414;0.1536199;0.2893099;0.1;0.1;0.1
-0.08828414;0.1536199;0.2893099;0.1;0.1;0.1
-0.09139192;0.1959643;0.2761623;0.1;0.1;0.1
-0.09139192;0.1959643;0.2761623;0.1;0.1;0.1
-0.09157819;0.2183325;0.2677581;0.1;0.1;0.1
-0.09157819;0.2183325;0.2677581;0.1;0.1;0.1
-0.08679347;0.2605756;0.2569778;0.1;0.1;0.1
-0.08679347;0.2605756;0.2569778;0.1;0.1;0.1
-0.08352952;0.2841291;0.2449535;0.1;0.1;0.1
-0.08352952;0.2841291;0.2449535;0.1;0.1;0.1
-0.07471504;0.3244863;0.2177222;0.1;0.1;0.1
-0.07471504;0.3244863;0.2177222;0.1;0.1;0.1
-0.07193962;0.3333469;0.2104889;0.1;0.1;0.1
-0.07193962;0.3333469;0.2104889;0.1;0.1;0.1
-0.05592094;0.3657949;0.1785274;0.1;0.1;0.1
-0.05592094;0.3657949;0.1785274;0.1;0.1;0.1
-0.05261474;0.3706522;0.172883;0.1;0.1;0.1
-0.05261474;0.3706522;0.172883;0.1;0.1;0.1
-0.03671289;0.3871878;0.1461147;0.1;0.1;0.1
-0.03671289;0.3871878;0.1461147;0.1;0.1;0.1
-0.02910214;0.3921714;0.1349473;0.1;0.1;0.1
-0.02910214;0.3921714;0.1349473;0.1;0.1;0.1
-0.01379595;0.3962842;0.1122918;0.1;0.1;0.1
-0.01379595;0.3962842;0.1122918;0.1;0.1;0.1
-0.007062949;0.3965237;0.1034983;0.1;0.1;0.1
-0.007062949;0.3965237;0.1034983;0.1;0.1;0.1
0.01894156;0.3867787;0.07146251;0.1;0.1;0.1
0.01894156;0.3867787;0.07146251;0.1;0.1;0.1
0.0409717;0.3661927;0.05008507;0.1;0.1;0.1
0.0409717;0.3661927;0.05008507;0.1;0.1;0.1
0.0432597;0.3633227;0.04814196;0.1;0.1;0.1
0.0432597;0.3633227;0.04814196;0.1;0.1;0.1
0.06131577;0.3343463;0.03483546;0.1;0.1;0.1
0.06131577;0.3343463;0.03483546;0.1;0.1;0.1
0.06423773;0.3287234;0.0331986;0.1;0.1;0.1
0.06423773;0.3287234;0.0331986;0.1;0.1;0.1
0.07715315;0.2985317;0.02764118;0.1;0.1;0.1
0.07715315;0.2985317;0.02764118;0.1;0.1;0.1
0.08108527;0.288138;0.02679813;0.1;0.1;0.1
0.08108527;0.288138;0.02679813;0.1;0.1;0.1
0.09484605;0.2443052;0.02766943;0.1;0.1;0.1
0.09484605;0.2443052;0.02766943;0.1;0.1;0.1
0.1045157;0.1973759;0.0353595;0.1;0.1;0.1
0.1045157;0.1973759;0.0353595;0.1;0.1;0.1
0.1093566;0.1627487;0.04528236;0.1;0.1;0.1
0.1093566;0.1627487;0.04528236;0.1;0.1;0.1
0.1104164;0.1515561;0.04898381;0.1;0.1;0.1
0.1104164;0.1515561;0.04898381;0.1;0.1;0.1
0.1122823;0.1205453;0.06203771;0.1;0.1;0.1
0.1122823;0.1205453;0.06203771;0.1;0.1;0.1
0.1122646;0.1108498;0.0667063;0.1;0.1;0.1
0.1122646;0.1108498;0.0667063;0.1;0.1;0.1
0.1096738;0.07651783;0.08912182;0.1;0.1;0.1
0.1096738;0.07651783;0.08912182;0.1;0.1;0.1
0.1039898;0.05222984;0.1112012;0.1;0.1;0.1
0.1039898;0.05222984;0.1112012;0.1;0.1;0.1
0.1020875;0.04702996;0.1167117;0.1;0.1;0.1
0.1020875;0.04702996;0.1167117;0.1;0.1;0.1
0.09305743;0.0298771;0.1402119;0.1;0.1;0.1
0.09305743;0.0298771;0.1402119;0.1;0.1;0.1
0.09021384;0.02625138;0.1464108;0.1;0.1;0.1
0.09021384;0.02625138;0.1464108;0.1;0.1;0.1
0.08026043;0.01856305;0.1676786;0.1;0.1;0.1
0.08026043;0.01856305;0.1676786;0.1;0.1;0.1
0.07528052;0.01662939;0.1761003;0.1;0.1;0.1
0.07528052;0.01662939;0.1761003;0.1;0.1;0.1
0.05792203;0.01926518;0.201092;0.1;0.1;0.1
0.05792203;0.01926518;0.201092;0.1;0.1;0.1
0.0489563;0.03786587;0.22003;0.1;0.1;0.1
0.0489563;0.03786587;0.22003;0.1;0.1;0.1
0.04539323;0.04193885;0.2229056;0.1;0.1;0.1
0.04539323;0.04193885;0.2229056;0.1;0.1;0.1
0.03185301;0.06255506;0.2301928;0.1;0.1;0.1
0.03185301;0.06255506;0.2301928;0.1;0.1;0.1
0.02856452;0.06875052;0.2313563;0.1;0.1;0.1
0.02856452;0.06875052;0.2313563;0.1;0.1;0.1
0.002165787;0.138097;0.2258466;0.1;0.1;0.1
0.002165787;0.138097;0.2258466;0.1;0.1;0.1
0.001735345;0.1401687;0.225414;0.1;0.1;0.1
0.001735345;0.1401687;0.225414;0.1;0.1;0.1
-0.003767692;0.168714;0.2182757;0.1;0.1;0.1
-0.003767692;0.168714;0.2182757;0.1;0.1;0.1
-0.004542679;0.1763448;0.2158298;0.1;0.1;0.1
-0.004542679;0.1763448;0.2158298;0.1;0.1;0.1
-0.005499177;0.2046905;0.2045187;0.1;0.1;0.1
-0.005499177;0.2046905;0.2045187;0.1;0.1;0.1
-0.005179219;0.2112533;0.2013081;0.1;0.1;0.1
-0.005179219;0.2112533;0.2013081;0.1;0.1;0.1
-0.002288915;0.2311064;0.1904346;0.1;0.1;0.1
-0.002288915;0.2311064;0.1904346;0.1;0.1;0.1
-0.0006190911;0.2384232;0.185877;0.1;0.1;0.1
