-0.1376199;0.3042032;-0.03723896;0;0;0
-0.1367175;0.3051489;-0.03708136;0;0;0
-0.1367175;0.3051489;-0.03708136;0;0;0
-0.1333529;0.3080475;-0.0368129;0;0;0
-0.1333529;0.3080475;-0.0368129;0;0;0
-0.1324804;0.3087148;-0.03690171;0;0;0
-0.1324804;0.3087148;-0.03690171;0;0;0
-0.1301009;0.310248;-0.03780115;0;0;0
-0.1301009;0.310248;-0.03780115;0;0;0
-0.1287023;0.3107451;-0.03852534;0;0;0
-0.1287023;0.3107451;-0.03852534;0;0;0
-0.1266876;0.3107025;-0.03975284;0;0;0
-0.1266876;0.3107025;-0.03975284;0;0;0
-0.1250949;0.3088055;-0.03997755;0;0;0
-0.1250949;0.3088055;-0.03997755;0;0;0
-0.124351;0.3049823;-0.04004645;0;0;0
-0.124351;0.3049823;-0.04004645;0;0;0
-0.1242717;0.3034298;-0.04002023;0;0;0
-0.1242717;0.3034298;-0.04002023;0;0;0
-0.1243833;0.2997512;-0.0398041;0;0;0
-0.1243833;0.2997512;-0.0398041;0;0;0
-0.1247246;0.2963804;-0.03974366;0;0;0
-0.1247246;0.2963804;-0.03974366;0;0;0
-0.1262338;0.2858128;-0.03961456;0;0;0
-0.1262338;0.2858128;-0.03961456;0;0;0
-0.1276632;0.2751314;-0.03988969;0;0;0
-0.1276632;0.2751314;-0.03988969;0;0;0
-0.1280045;0.2721572;-0.03995156;0;0;0
-0.1280045;0.2721572;-0.03995156;0;0;0
-0.1289627;0.2617044;-0.04009116;0;0;0
-0.1289627;0.2617044;-0.04009116;0;0;0
-0.1291436;0.2558214;-0.04017866;0;0;0
-0.1291436;0.2558214;-0.04017866;0;0;0
-0.1299569;0.2436277;-0.04020679;0;0;0
-0.1299569;0.2436277;-0.04020679;0;0;0
-0.1301951;0.2394855;-0.04024172;0;0;0
-0.1301951;0.2394855;-0.04024172;0;0;0
-0.1310735;0.2245326;-0.04041672;0;0;0
-0.1310735;0.2245326;-0.04041672;0;0;0
-0.1314844;0.2163465;-0.04041255;0;0;0
-0.1314844;0.2163465;-0.04041255;0;0;0
-0.1326677;0.1919178;-0.04068768;0;0;0
-0.1326677;0.1919178;-0.04068768;0;0;0
-0.1329259;0.168631;-0.0408591;0;0;0
-0.1329259;0.168631;-0.0408591;0;0;0
-0.1327248;0.1646468;-0.04104328;0;0;0
-0.1327248;0.1646468;-0.04104328;0;0;0
-0.1325225;0.1417076;-0.04288363;0;0;0
-0.1325225;0.1417076;-0.04288363;0;0;0
-0.1326843;0.1353321;-0.04378724;0;0;0
-0.1326843;0.1353321;-0.04378724;0;0;0
-0.1320272;0.1113737;-0.04687357;0;0;0
-0.1320272;0.1113737;-0.04687357;0;0;0
-0.1309188;0.0664577;-0.05389464;0;0;0
-0.1309188;0.0664577;-0.05389464;0;0;0
-0.1294458;0.04481693;-0.05694294;0;0;0
-0.1294458;0.04481693;-0.05694294;0;0;0
-0.1292986;0.04160041;-0.05748534;0;0;0
-0.1292986;0.04160041;-0.05748534;0;0;0
-0.1270357;0.01855348;-0.06124926;0;0;0
-0.1270357;0.01855348;-0.06124926;0;0;0
-0.1259492;0.01126107;-0.062428;0;0;0
-0.1259492;0.01126107;-0.062428;0;0;0
-0.121171;-0.01770112;-0.06624448;0;0;0
-0.121171;-0.01770112;-0.06624448;0;0;0
-0.1157347;-0.04437689;-0.06876731;0;0;0
-0.1157347;-0.04437689;-0.06876731;0;0;0
-0.1151658;-0.04717066;-0.0689764;0;0;0
-0.1151658;-0.04717066;-0.0689764;0;0;0
-0.1111399;-0.06976494;-0.07087195;0;0;0
-0.1111399;-0.06976494;-0.07087195;0;0;0
-0.1098534;-0.07515827;-0.0711658;0;0;0
-0.1098534;-0.07515827;-0.0711658;0;0;0
-0.1053586;-0.09329074;-0.07223141;0;0;0
-0.1053586;-0.09329074;-0.07223141;0;0;0
-0.1037728;-0.09883311;-0.07254684;0;0;0
-0.1037728;-0.09883311;-0.07254684;0;0;0
-0.09805313;-0.1191497;-0.07396245;0;0;0
-0.09805313;-0.1191497;-0.07396245;0;0;0
-0.09351571;-0.1319042;-0.07537031;0;0;0
-0.09351571;-0.1319042;-0.07537031;0;0;0
-0.09243497;-0.1355215;-0.07586002;0;0;0
-0.09243497;-0.1355215;-0.07586002;0;0;0
-0.08941012;-0.1440004;-0.07720435;0;0;0
-0.08941012;-0.1440004;-0.07720435;0;0;0
-0.08870714;-0.1457633;-0.07753515;0;0;0
-0.08870714;-0.1457633;-0.07753515;0;0;0
-0.08652744;-0.1497116;-0.07858801;0;0;0
-0.08652744;-0.1497116;-0.07858801;0;0;0
-0.08415091;-0.1479604;-0.07980323;0;0;0
-0.08415091;-0.1479604;-0.07980323;0;0;0
-0.08015916;-0.1365923;-0.07717872;0;0;0
-0.08015916;-0.1365923;-0.07717872;0;0;0
-0.08015852;-0.1342832;-0.07715642;0;0;0
-0.08015852;-0.1342832;-0.07715642;0;0;0
-0.08017904;-0.1258956;-0.07762384;0;0;0
-0.08017904;-0.1258956;-0.07762384;0;0;0
-0.08036053;-0.1234935;-0.07774258;0;0;0
-0.08036053;-0.1234935;-0.07774258;0;0;0
-0.08123393;-0.1149007;-0.07830763;0;0;0
-0.08123393;-0.1149007;-0.07830763;0;0;0
-0.08189788;-0.1115587;-0.07870317;0;0;0
-0.08189788;-0.1115587;-0.07870317;0;0;0
-0.08321019;-0.1038103;-0.07911217;0;0;0
-0.08321019;-0.1038103;-0.07911217;0;0;0
-0.08397191;-0.09879174;-0.0790714;0;0;0
-0.08397191;-0.09879174;-0.0790714;0;0;0
-0.0856977;-0.08988036;-0.07836628;0;0;0
-0.0856977;-0.08988036;-0.07836628;0;0;0
-0.08605233;-0.08737461;-0.07783854;0;0;0
-0.08605233;-0.08737461;-0.07783854;0;0;0
-0.08751608;-0.0785182;-0.07448757;0;0;0
-0.08751608;-0.0785182;-0.07448757;0;0;0
-0.08786593;-0.0762727;-0.07329929;0;0;0
-0.08786593;-0.0762727;-0.07329929;0;0;0
-0.0888886;-0.06927419;-0.06863832;0;0;0
-0.0888886;-0.06927419;-0.06863832;0;0;0
-0.08944479;-0.06582799;-0.06545246;0;0;0
-0.08944479;-0.06582799;-0.06545246;0;0;0
-0.08986855;-0.05492593;-0.05421364;0;0;0
-0.08986855;-0.05492593;-0.05421364;0;0;0
-0.08963323;-0.04664498;-0.04303348;0;0;0
-0.08963323;-0.04664498;-0.04303348;0;0;0
-0.08953303;-0.04449813;-0.03996956;0;0;0
-0.08953303;-0.04449813;-0.03996956;0;0;0
-0.08906431;-0.03655149;-0.02699113;0;0;0
-0.08906431;-0.03655149;-0.02699113;0;0;0
-0.08888164;-0.0346016;-0.02351809;0;0;0
-0.08888164;-0.0346016;-0.02351809;0;0;0
-0.08835959;-0.02877358;-0.01189566;0;0;0
