-0.01477341;0.1749504;0.1830035;0;0;0
-0.008709416;0.1811534;0.1870915;0;0;0
-0.008709416;0.1811534;0.1870915;0;0;0
-0.007578805;0.1822149;0.1883768;0;0;0
-0.007578805;0.1822149;0.1883768;0;0;0
-0.004125826;0.1852657;0.1933776;0;0;0
-0.004125826;0.1852657;0.1933776;0;0;0
-0.003343247;0.185793;0.1945082;0;0;0
-0.003343247;0.185793;0.1945082;0;0;0
-0.001718484;0.1863443;0.1975504;0;0;0
-0.001718484;0.1863443;0.1975504;0;0;0
-0.0003140196;0.1871604;0.1996531;0;0;0
-0.0003140196;0.1871604;0.1996531;0;0;0
-0.0003028736;0.1884597;0.1989429;0;0;0
-0.0003028736;0.1884597;0.1989429;0;0;0
-0.001397185;0.189386;0.1960981;0;0;0
-0.001397185;0.189386;0.1960981;0;0;0
-0.001659594;0.1898105;0.1949697;0;0;0
-0.001659594;0.1898105;0.1949697;0;0;0
-0.003144182;0.1909428;0.1901702;0;0;0
-0.003144182;0.1909428;0.1901702;0;0;0
-0.003852978;0.1914172;0.1877216;0;0;0
-0.003852978;0.1914172;0.1877216;0;0;0
-0.007147439;0.1922783;0.1782562;0;0;0
-0.007147439;0.1922783;0.1782562;0;0;0
-0.01068464;0.1925471;0.1679555;0;0;0
-0.01068464;0.1925471;0.1679555;0;0;0
-0.01129925;0.1926825;0.1658275;0;0;0
-0.01129925;0.1926825;0.1658275;0;0;0
-0.01481047;0.1930598;0.1539975;0;0;0
-0.01481047;0.1930598;0.1539975;0;0;0
-0.01583079;0.1932519;0.1500137;0;0;0
-0.01583079;0.1932519;0.1500137;0;0;0
-0.01872285;0.1937953;0.1383421;0;0;0
-0.01872285;0.1937953;0.1383421;0;0;0
-0.0199515;0.1940108;0.1329973;0;0;0
-0.0199515;0.1940108;0.1329973;0;0;0
-0.02313999;0.1946951;0.1178696;0;0;0
-0.02313999;0.1946951;0.1178696;0;0;0
-0.02653697;0.1963159;0.09659553;0;0;0
-0.02653697;0.1963159;0.09659553;0;0;0
-0.02698109;0.1965767;0.09332204;0;0;0
-0.02698109;0.1965767;0.09332204;0;0;0
-0.02843527;0.1983966;0.07756543;0;0;0
-0.02843527;0.1983966;0.07756543;0;0;0
-0.0290076;0.1989072;0.07214844;0;0;0
-0.0290076;0.1989072;0.07214844;0;0;0
-0.03089986;0.2009625;0.05035686;0;0;0
-0.03089986;0.2009625;0.05035686;0;0;0
-0.03242029;0.2027436;0.02806175;0;0;0
-0.03242029;0.2027436;0.02806175;0;0;0
-0.03267467;0.2043963;0.009817004;0;0;0
-0.03267467;0.2043963;0.009817004;0;0;0
-0.0328542;0.2047058;0.00500834;0;0;0
-0.0328542;0.2047058;0.00500834;0;0;0
-0.03267851;0.2064349;-0.01257277;0;0;0
-0.03267851;0.2064349;-0.01257277;0;0;0
-0.03281063;0.2067592;-0.01863754;0;0;0
-0.03281063;0.2067592;-0.01863754;0;0;0
-0.03319581;0.2073968;-0.03419185;0;0;0
-0.03319581;0.2073968;-0.03419185;0;0;0
-0.033344;0.2076508;-0.04276001;0;0;0
-0.033344;0.2076508;-0.04276001;0;0;0
-0.03370912;0.2081688;-0.06334352;0;0;0
-0.03370912;0.2081688;-0.06334352;0;0;0
-0.03369194;0.2082988;-0.06698632;0;0;0
-0.03369194;0.2082988;-0.06698632;0;0;0
-0.0305743;0.2115282;-0.08550072;0;0;0
-0.0305743;0.2115282;-0.08550072;0;0;0
-0.0303446;0.2118407;-0.09022331;0;0;0
-0.0303446;0.2118407;-0.09022331;0;0;0
-0.02988552;0.2126158;-0.1074889;0;0;0
-0.02988552;0.2126158;-0.1074889;0;0;0
-0.02937457;0.213077;-0.1147828;0;0;0
-0.02937457;0.213077;-0.1147828;0;0;0
-0.02847441;0.2136348;-0.1297482;0;0;0
-0.02847441;0.2136348;-0.1297482;0;0;0
-0.02779761;0.2139094;-0.1399101;0;0;0
-0.02779761;0.2139094;-0.1399101;0;0;0
-0.02429078;0.2144427;-0.1851355;0;0;0
-0.02429078;0.2144427;-0.1851355;0;0;0
-0.02390078;0.2144958;-0.1887383;0;0;0
-0.02390078;0.2144958;-0.1887383;0;0;0
-0.02277887;0.2141221;-0.2037804;0;0;0
-0.02277887;0.2141221;-0.2037804;0;0;0
-0.02192322;0.2140797;-0.2118095;0;0;0
-0.02192322;0.2140797;-0.2118095;0;0;0
-0.01831458;0.2155742;-0.223412;0;0;0
-0.01831458;0.2155742;-0.223412;0;0;0
-0.01692892;0.2155835;-0.2320105;0;0;0
-0.01692892;0.2155835;-0.2320105;0;0;0
-0.01349644;0.2152228;-0.2532384;0;0;0
-0.01349644;0.2152228;-0.2532384;0;0;0
-0.01165819;0.2139581;-0.2695621;0;0;0
-0.01165819;0.2139581;-0.2695621;0;0;0
-0.01104083;0.213801;-0.2734858;0;0;0
-0.01104083;0.213801;-0.2734858;0;0;0
