-0.4314581;-0.1051796;0.1476034;0.3490196;0.7607843;0.7960784
-0.431335;-0.1040672;0.1478965;0.3490196;0.7607843;0.7960784
-0.431335;-0.1040672;0.1478965;0.3490196;0.7607843;0.7960784
-0.4309669;-0.1012915;0.1483831;0.3490196;0.7607843;0.7960784
-0.4309669;-0.1012915;0.1483831;0.3490196;0.7607843;0.7960784
-0.42992;-0.09862362;0.148015;0.3490196;0.7607843;0.7960784
-0.42992;-0.09862362;0.148015;0.3490196;0.7607843;0.7960784
-0.4283339;-0.09573238;0.147413;0.3490196;0.7607843;0.7960784
-0.4283339;-0.09573238;0.147413;0.3490196;0.7607843;0.7960784
-0.4275959;-0.09412978;0.1472006;0.3490196;0.7607843;0.7960784
-0.4275959;-0.09412978;0.1472006;0.3490196;0.7607843;0.7960784
-0.4262327;-0.09108236;0.1464055;0.3490196;0.7607843;0.7960784
-0.4262327;-0.09108236;0.1464055;0.3490196;0.7607843;0.7960784
-0.4252403;-0.0886517;0.1461896;0.3490196;0.7607843;0.7960784
-0.4252403;-0.0886517;0.1461896;0.3490196;0.7607843;0.7960784
-0.4227182;-0.08199964;0.1459082;0.3490196;0.7607843;0.7960784
-0.4227182;-0.08199964;0.1459082;0.3490196;0.7607843;0.7960784
-0.422053;-0.08027957;0.145779;0.3490196;0.7607843;0.7960784
-0.422053;-0.08027957;0.145779;0.3490196;0.7607843;0.7960784
-0.4193495;-0.07336555;0.145069;0.3490196;0.7607843;0.7960784
-0.4193495;-0.07336555;0.145069;0.3490196;0.7607843;0.7960784
-0.4184524;-0.07110687;0.1451656;0.3490196;0.7607843;0.7960784
-0.4184524;-0.07110687;0.1451656;0.3490196;0.7607843;0.7960784
-0.4158502;-0.06468705;0.1447307;0.3490196;0.7607843;0.7960784
-0.4158502;-0.06468705;0.1447307;0.3490196;0.7607843;0.7960784
-0.4143085;-0.06119467;0.1444539;0.3490196;0.7607843;0.7960784
-0.4143085;-0.06119467;0.1444539;0.3490196;0.7607843;0.7960784
-0.4116677;-0.05613688;0.1431149;0.3490196;0.7607843;0.7960784
-0.4116677;-0.05613688;0.1431149;0.3490196;0.7607843;0.7960784
-0.4105482;-0.05403276;0.1428959;0.3490196;0.7607843;0.7960784
-0.4105482;-0.05403276;0.1428959;0.3490196;0.7607843;0.7960784
-0.403852;-0.04366652;0.1414192;0.3490196;0.7607843;0.7960784
-0.403852;-0.04366652;0.1414192;0.3490196;0.7607843;0.7960784
-0.4023139;-0.04151107;0.1410817;0.3490196;0.7607843;0.7960784
-0.4023139;-0.04151107;0.1410817;0.3490196;0.7607843;0.7960784
-0.3955164;-0.03213592;0.1402081;0.3490196;0.7607843;0.7960784
-0.3955164;-0.03213592;0.1402081;0.3490196;0.7607843;0.7960784
-0.3937532;-0.030005;0.1398019;0.3490196;0.7607843;0.7960784
-0.3937532;-0.030005;0.1398019;0.3490196;0.7607843;0.7960784
-0.3877777;-0.02318689;0.138136;0.3490196;0.7607843;0.7960784
-0.3877777;-0.02318689;0.138136;0.3490196;0.7607843;0.7960784
-0.3852089;-0.02057153;0.1371471;0.3490196;0.7607843;0.7960784
-0.3852089;-0.02057153;0.1371471;0.3490196;0.7607843;0.7960784
-0.3797284;-0.01453722;0.1358064;0.3490196;0.7607843;0.7960784
-0.3797284;-0.01453722;0.1358064;0.3490196;0.7607843;0.7960784
-0.3758509;-0.01032964;0.1350214;0.3490196;0.7607843;0.7960784
-0.3758509;-0.01032964;0.1350214;0.3490196;0.7607843;0.7960784
-0.3673384;-0.001678484;0.1331508;0.3490196;0.7607843;0.7960784
-0.3673384;-0.001678484;0.1331508;0.3490196;0.7607843;0.7960784
-0.3560832;0.00760365;0.1305945;0.3490196;0.7607843;0.7960784
-0.3560832;0.00760365;0.1305945;0.3490196;0.7607843;0.7960784
-0.344596;0.0159098;0.1278483;0.3490196;0.7607843;0.7960784
-0.344596;0.0159098;0.1278483;0.3490196;0.7607843;0.7960784
-0.3433267;0.01676302;0.1275513;0.3490196;0.7607843;0.7960784
-0.3433267;0.01676302;0.1275513;0.3490196;0.7607843;0.7960784
-0.3331166;0.02246857;0.1245505;0.3490196;0.7607843;0.7960784
-0.3331166;0.02246857;0.1245505;0.3490196;0.7607843;0.7960784
-0.3295608;0.02435874;0.1235961;0.3490196;0.7607843;0.7960784
-0.3295608;0.02435874;0.1235961;0.3490196;0.7607843;0.7960784
-0.3150805;0.03126984;0.1194421;0.3490196;0.7607843;0.7960784
-0.3150805;0.03126984;0.1194421;0.3490196;0.7607843;0.7960784
-0.298304;0.04011176;0.1151465;0.3490196;0.7607843;0.7960784
-0.298304;0.04011176;0.1151465;0.3490196;0.7607843;0.7960784
-0.2887273;0.04454765;0.112797;0.3490196;0.7607843;0.7960784
-0.2887273;0.04454765;0.112797;0.3490196;0.7607843;0.7960784
-0.2866393;0.04546978;0.1121552;0.3490196;0.7607843;0.7960784
-0.2866393;0.04546978;0.1121552;0.3490196;0.7607843;0.7960784
-0.2750047;0.05077468;0.1093531;0.3490196;0.7607843;0.7960784
-0.2750047;0.05077468;0.1093531;0.3490196;0.7607843;0.7960784
-0.2719885;0.05202396;0.1086408;0.3490196;0.7607843;0.7960784
-0.2719885;0.05202396;0.1086408;0.3490196;0.7607843;0.7960784
-0.2566314;0.05739792;0.1045784;0.3490196;0.7607843;0.7960784
-0.2566314;0.05739792;0.1045784;0.3490196;0.7607843;0.7960784
-0.2408352;0.06218061;0.1008666;0.3490196;0.7607843;0.7960784
-0.2408352;0.06218061;0.1008666;0.3490196;0.7607843;0.7960784
-0.2275247;0.06550358;0.0981034;0.3490196;0.7607843;0.7960784
-0.2275247;0.06550358;0.0981034;0.3490196;0.7607843;0.7960784
-0.2251465;0.06606917;0.09766984;0.3490196;0.7607843;0.7960784
-0.2251465;0.06606917;0.09766984;0.3490196;0.7607843;0.7960784
-0.213594;0.06792417;0.09517455;0.3490196;0.7607843;0.7960784
-0.213594;0.06792417;0.09517455;0.3490196;0.7607843;0.7960784
-0.2088797;0.06870301;0.09442031;0.3490196;0.7607843;0.7960784
-0.2088797;0.06870301;0.09442031;0.3490196;0.7607843;0.7960784
-0.194086;0.07545592;0.09645736;0.3490196;0.7607843;0.7960784
-0.194086;0.07545592;0.09645736;0.3490196;0.7607843;0.7960784
-0.1779527;0.07591082;0.09425187;0.3490196;0.7607843;0.7960784
-0.1779527;0.07591082;0.09425187;0.3490196;0.7607843;0.7960784
-0.1654763;0.07542668;0.09272897;0.3490196;0.7607843;0.7960784
-0.1654763;0.07542668;0.09272897;0.3490196;0.7607843;0.7960784
-0.162399;0.0751848;0.09230971;0.3490196;0.7607843;0.7960784
-0.162399;0.0751848;0.09230971;0.3490196;0.7607843;0.7960784
-0.1516331;0.0734152;0.09021032;0.3490196;0.7607843;0.7960784
-0.1516331;0.0734152;0.09021032;0.3490196;0.7607843;0.7960784
-0.147043;0.07274421;0.08970976;0.3490196;0.7607843;0.7960784
-0.147043;0.07274421;0.08970976;0.3490196;0.7607843;0.7960784
-0.1315771;0.06819679;0.08735943;0.3490196;0.7607843;0.7960784
-0.1315771;0.06819679;0.08735943;0.3490196;0.7607843;0.7960784
-0.119381;0.06442904;0.08540428;0.3490196;0.7607843;0.7960784
-0.119381;0.06442904;0.08540428;0.3490196;0.7607843;0.7960784
-0.1163729;0.06346892;0.08498335;0.3490196;0.7607843;0.7960784
-0.1163729;0.06346892;0.08498335;0.3490196;0.7607843;0.7960784
-0.1045844;0.05933975;0.08329737;0.3490196;0.7607843;0.7960784
