0.3094065;-0.1729106;-0.1627607;0.3764706;0.6941177;0.4666667
0.3098941;-0.1724078;-0.1671996;0.3764706;0.6941177;0.4666667
0.3098941;-0.1724078;-0.1671996;0.3764706;0.6941177;0.4666667
0.3100438;-0.1722018;-0.1683749;0.3764706;0.6941177;0.4666667
0.3100438;-0.1722018;-0.1683749;0.3764706;0.6941177;0.4666667
0.3103447;-0.1709716;-0.172816;0.3764706;0.6941177;0.4666667
0.3103447;-0.1709716;-0.172816;0.3764706;0.6941177;0.4666667
0.3102445;-0.1702873;-0.1742169;0.3764706;0.6941177;0.4666667
0.3102445;-0.1702873;-0.1742169;0.3764706;0.6941177;0.4666667
0.310143;-0.1678557;-0.1810471;0.3764706;0.6941177;0.4666667
0.310143;-0.1678557;-0.1810471;0.3764706;0.6941177;0.4666667
0.3104294;-0.1643435;-0.1888977;0.3764706;0.6941177;0.4666667
0.3104294;-0.1643435;-0.1888977;0.3764706;0.6941177;0.4666667
0.3106315;-0.1606184;-0.1970656;0.3764706;0.6941177;0.4666667
0.3106315;-0.1606184;-0.1970656;0.3764706;0.6941177;0.4666667
0.310611;-0.1597465;-0.1986176;0.3764706;0.6941177;0.4666667
0.310611;-0.1597465;-0.1986176;0.3764706;0.6941177;0.4666667
0.3096665;-0.1554038;-0.2075577;0.3764706;0.6941177;0.4666667
0.3096665;-0.1554038;-0.2075577;0.3764706;0.6941177;0.4666667
0.3091719;-0.1540364;-0.2099797;0.3764706;0.6941177;0.4666667
0.3091719;-0.1540364;-0.2099797;0.3764706;0.6941177;0.4666667
0.3044161;-0.1471671;-0.2241197;0.3764706;0.6941177;0.4666667
0.3044161;-0.1471671;-0.2241197;0.3764706;0.6941177;0.4666667
0.2989396;-0.139752;-0.2353468;0.3764706;0.6941177;0.4666667
0.2989396;-0.139752;-0.2353468;0.3764706;0.6941177;0.4666667
0.2974446;-0.1375207;-0.2382222;0.3764706;0.6941177;0.4666667
0.2974446;-0.1375207;-0.2382222;0.3764706;0.6941177;0.4666667
0.2915128;-0.1286581;-0.250427;0.3764706;0.6941177;0.4666667
0.2915128;-0.1286581;-0.250427;0.3764706;0.6941177;0.4666667
0.2899399;-0.1261564;-0.2535317;0.3764706;0.6941177;0.4666667
0.2899399;-0.1261564;-0.2535317;0.3764706;0.6941177;0.4666667
0.2841853;-0.1175733;-0.2646277;0.3764706;0.6941177;0.4666667
0.2841853;-0.1175733;-0.2646277;0.3764706;0.6941177;0.4666667
0.2813952;-0.1132784;-0.2692525;0.3764706;0.6941177;0.4666667
0.2813952;-0.1132784;-0.2692525;0.3764706;0.6941177;0.4666667
0.2715108;-0.09904414;-0.2846522;0.3764706;0.6941177;0.4666667
0.2715108;-0.09904414;-0.2846522;0.3764706;0.6941177;0.4666667
0.2629799;-0.08620322;-0.2963699;0.3764706;0.6941177;0.4666667
0.2629799;-0.08620322;-0.2963699;0.3764706;0.6941177;0.4666667
0.2608358;-0.08286621;-0.2992543;0.3764706;0.6941177;0.4666667
0.2608358;-0.08286621;-0.2992543;0.3764706;0.6941177;0.4666667
0.2521782;-0.06926891;-0.3106817;0.3764706;0.6941177;0.4666667
0.2521782;-0.06926891;-0.3106817;0.3764706;0.6941177;0.4666667
0.2499839;-0.06573826;-0.3134315;0.3764706;0.6941177;0.4666667
0.2499839;-0.06573826;-0.3134315;0.3764706;0.6941177;0.4666667
0.2415713;-0.05222336;-0.3234503;0.3764706;0.6941177;0.4666667
0.2415713;-0.05222336;-0.3234503;0.3764706;0.6941177;0.4666667
0.2385575;-0.04754503;-0.3265836;0.3764706;0.6941177;0.4666667
0.2385575;-0.04754503;-0.3265836;0.3764706;0.6941177;0.4666667
0.22889;-0.03311843;-0.3350648;0.3764706;0.6941177;0.4666667
0.22889;-0.03311843;-0.3350648;0.3764706;0.6941177;0.4666667
0.2255322;-0.02822679;-0.3378322;0.3764706;0.6941177;0.4666667
0.2255322;-0.02822679;-0.3378322;0.3764706;0.6941177;0.4666667
0.2138221;-0.01194385;-0.34674;0.3764706;0.6941177;0.4666667
