-0.2993303;0.0148;-0.1835036;0.9607843;0.7647059;0.2980392
-0.3007223;0.01408448;-0.1852666;0.9607843;0.7647059;0.2980392
-0.3007223;0.01408448;-0.1852666;0.9607843;0.7647059;0.2980392
-0.3037345;0.009840455;-0.1865658;0.9607843;0.7647059;0.2980392
-0.3037345;0.009840455;-0.1865658;0.9607843;0.7647059;0.2980392
-0.3101632;-0.0003965474;-0.187615;0.9607843;0.7647059;0.2980392
-0.3101632;-0.0003965474;-0.187615;0.9607843;0.7647059;0.2980392
-0.3124853;-0.0067252;-0.1879134;0.9607843;0.7647059;0.2980392
-0.3124853;-0.0067252;-0.1879134;0.9607843;0.7647059;0.2980392
-0.3127844;-0.007985296;-0.1879625;0.9607843;0.7647059;0.2980392
-0.3127844;-0.007985296;-0.1879625;0.9607843;0.7647059;0.2980392
-0.3135398;-0.0160167;-0.1884156;0.9607843;0.7647059;0.2980392
-0.3135398;-0.0160167;-0.1884156;0.9607843;0.7647059;0.2980392
-0.3135554;-0.01840728;-0.1885587;0.9607843;0.7647059;0.2980392
-0.3135554;-0.01840728;-0.1885587;0.9607843;0.7647059;0.2980392
-0.3134108;-0.02676902;-0.189103;0.9607843;0.7647059;0.2980392
-0.3134108;-0.02676902;-0.189103;0.9607843;0.7647059;0.2980392
-0.3136122;-0.03227919;-0.1902734;0.9607843;0.7647059;0.2980392
-0.3136122;-0.03227919;-0.1902734;0.9607843;0.7647059;0.2980392
-0.3134865;-0.04109196;-0.1905599;0.9607843;0.7647059;0.2980392
-0.3134865;-0.04109196;-0.1905599;0.9607843;0.7647059;0.2980392
-0.3135316;-0.04471839;-0.1905434;0.9607843;0.7647059;0.2980392
-0.3135316;-0.04471839;-0.1905434;0.9607843;0.7647059;0.2980392
-0.3137334;-0.05923332;-0.1899981;0.9607843;0.7647059;0.2980392
-0.3137334;-0.05923332;-0.1899981;0.9607843;0.7647059;0.2980392
-0.3140582;-0.07502232;-0.1889853;0.9607843;0.7647059;0.2980392
-0.3140582;-0.07502232;-0.1889853;0.9607843;0.7647059;0.2980392
-0.3135711;-0.09019066;-0.1877866;0.9607843;0.7647059;0.2980392
-0.3135711;-0.09019066;-0.1877866;0.9607843;0.7647059;0.2980392
-0.3134007;-0.09196536;-0.1876569;0.9607843;0.7647059;0.2980392
-0.3134007;-0.09196536;-0.1876569;0.9607843;0.7647059;0.2980392
-0.3117673;-0.1065647;-0.1865834;0.9607843;0.7647059;0.2980392
-0.3117673;-0.1065647;-0.1865834;0.9607843;0.7647059;0.2980392
-0.3109373;-0.1112092;-0.1862952;0.9607843;0.7647059;0.2980392
-0.3109373;-0.1112092;-0.1862952;0.9607843;0.7647059;0.2980392
-0.3064076;-0.1282924;-0.1852361;0.9607843;0.7647059;0.2980392
-0.3064076;-0.1282924;-0.1852361;0.9607843;0.7647059;0.2980392
-0.301254;-0.1441097;-0.1841099;0.9607843;0.7647059;0.2980392
-0.301254;-0.1441097;-0.1841099;0.9607843;0.7647059;0.2980392
-0.3006977;-0.1458566;-0.1839764;0.9607843;0.7647059;0.2980392
-0.3006977;-0.1458566;-0.1839764;0.9607843;0.7647059;0.2980392
-0.2950013;-0.1575496;-0.1781546;0.9607843;0.7647059;0.2980392
-0.2950013;-0.1575496;-0.1781546;0.9607843;0.7647059;0.2980392
-0.2946118;-0.1591889;-0.1779076;0.9607843;0.7647059;0.2980392
-0.2946118;-0.1591889;-0.1779076;0.9607843;0.7647059;0.2980392
-0.2921038;-0.1707131;-0.1762846;0.9607843;0.7647059;0.2980392
-0.2921038;-0.1707131;-0.1762846;0.9607843;0.7647059;0.2980392
-0.2915879;-0.1750506;-0.1753334;0.9607843;0.7647059;0.2980392
-0.2915879;-0.1750506;-0.1753334;0.9607843;0.7647059;0.2980392
-0.2919258;-0.1852746;-0.1695964;0.9607843;0.7647059;0.2980392
-0.2919258;-0.1852746;-0.1695964;0.9607843;0.7647059;0.2980392
-0.2910683;-0.1952964;-0.1663274;0.9607843;0.7647059;0.2980392
-0.2910683;-0.1952964;-0.1663274;0.9607843;0.7647059;0.2980392
-0.2909408;-0.2030146;-0.1639812;0.9607843;0.7647059;0.2980392
-0.2909408;-0.2030146;-0.1639812;0.9607843;0.7647059;0.2980392
-0.2909089;-0.204836;-0.1635587;0.9607843;0.7647059;0.2980392
-0.2909089;-0.204836;-0.1635587;0.9607843;0.7647059;0.2980392
-0.2903724;-0.2109562;-0.1630827;0.9607843;0.7647059;0.2980392
-0.2903724;-0.2109562;-0.1630827;0.9607843;0.7647059;0.2980392
-0.289944;-0.2130651;-0.162686;0.9607843;0.7647059;0.2980392
-0.289944;-0.2130651;-0.162686;0.9607843;0.7647059;0.2980392
-0.2889204;-0.2173381;-0.1612175;0.9607843;0.7647059;0.2980392
-0.2889204;-0.2173381;-0.1612175;0.9607843;0.7647059;0.2980392
-0.2871167;-0.2188913;-0.1610987;0.9607843;0.7647059;0.2980392
-0.2871167;-0.2188913;-0.1610987;0.9607843;0.7647059;0.2980392
-0.2857152;-0.2183935;-0.162302;0.9607843;0.7647059;0.2980392
-0.2857152;-0.2183935;-0.162302;0.9607843;0.7647059;0.2980392
-0.2859076;-0.2165615;-0.1634966;0.9607843;0.7647059;0.2980392
-0.2859076;-0.2165615;-0.1634966;0.9607843;0.7647059;0.2980392
-0.2862524;-0.215504;-0.1636335;0.9607843;0.7647059;0.2980392
-0.2862524;-0.215504;-0.1636335;0.9607843;0.7647059;0.2980392
-0.2864408;-0.2145858;-0.1649977;0.9607843;0.7647059;0.2980392
-0.3010924;0.02330462;-0.1617622;0.9607843;0.7647059;0.2980392
-0.3001868;0.02298244;-0.162161;0.9607843;0.7647059;0.2980392
-0.3001868;0.02298244;-0.162161;0.9607843;0.7647059;0.2980392
-0.2959141;0.02233239;-0.1635973;0.9607843;0.7647059;0.2980392
-0.2959141;0.02233239;-0.1635973;0.9607843;0.7647059;0.2980392
-0.2917802;0.02092413;-0.1652793;0.9607843;0.7647059;0.2980392
-0.2917802;0.02092413;-0.1652793;0.9607843;0.7647059;0.2980392
-0.29032;0.02030916;-0.1660004;0.9607843;0.7647059;0.2980392
-0.29032;0.02030916;-0.1660004;0.9607843;0.7647059;0.2980392
-0.287367;0.01911195;-0.1673207;0.9607843;0.7647059;0.2980392
-0.287367;0.01911195;-0.1673207;0.9607843;0.7647059;0.2980392
-0.2860058;0.0187044;-0.16782;0.9607843;0.7647059;0.2980392
-0.2860058;0.0187044;-0.16782;0.9607843;0.7647059;0.2980392
-0.2795473;0.01718562;-0.1693696;0.9607843;0.7647059;0.2980392
-0.2795473;0.01718562;-0.1693696;0.9607843;0.7647059;0.2980392
-0.2721135;0.01573286;-0.1717014;0.9607843;0.7647059;0.2980392
-0.2721135;0.01573286;-0.1717014;0.9607843;0.7647059;0.2980392
-0.2599256;0.01399241;-0.1752418;0.9607843;0.7647059;0.2980392
-0.2599256;0.01399241;-0.1752418;0.9607843;0.7647059;0.2980392
-0.2538762;0.01369903;-0.1767731;0.9607843;0.7647059;0.2980392
-0.2538762;0.01369903;-0.1767731;0.9607843;0.7647059;0.2980392
-0.2510102;0.01359324;-0.1774632;0.9607843;0.7647059;0.2980392
-0.2510102;0.01359324;-0.1774632;0.9607843;0.7647059;0.2980392
-0.2422493;0.01327384;-0.1795911;0.9607843;0.7647059;0.2980392
-0.2422493;0.01327384;-0.1795911;0.9607843;0.7647059;0.2980392
-0.2384057;0.01300396;-0.1805738;0.9607843;0.7647059;0.2980392
-0.2384057;0.01300396;-0.1805738;0.9607843;0.7647059;0.2980392
-0.2271677;0.01223166;-0.1834328;0.9607843;0.7647059;0.2980392
-0.2271677;0.01223166;-0.1834328;0.9607843;0.7647059;0.2980392
-0.225149;0.01215892;-0.1838337;0.9607843;0.7647059;0.2980392
-0.225149;0.01215892;-0.1838337;0.9607843;0.7647059;0.2980392
-0.2138213;0.01190922;-0.1862185;0.9607843;0.7647059;0.2980392
-0.2138213;0.01190922;-0.1862185;0.9607843;0.7647059;0.2980392
-0.2117784;0.01187089;-0.1866584;0.9607843;0.7647059;0.2980392
-0.2117784;0.01187089;-0.1866584;0.9607843;0.7647059;0.2980392
-0.2013846;0.01161717;-0.1888375;0.9607843;0.7647059;0.2980392
-0.2013846;0.01161717;-0.1888375;0.9607843;0.7647059;0.2980392
-0.1979009;0.01154723;-0.1895232;0.9607843;0.7647059;0.2980392
-0.1979009;0.01154723;-0.1895232;0.9607843;0.7647059;0.2980392
-0.18366;0.01152638;-0.1920551;0.9607843;0.7647059;0.2980392
-0.18366;0.01152638;-0.1920551;0.9607843;0.7647059;0.2980392
-0.1678672;0.0120215;-0.194545;0.9607843;0.7647059;0.2980392
-0.1678672;0.0120215;-0.194545;0.9607843;0.7647059;0.2980392
-0.1528842;0.01232554;-0.1969348;0.9607843;0.7647059;0.2980392
-0.1528842;0.01232554;-0.1969348;0.9607843;0.7647059;0.2980392
-0.1491896;0.01229438;-0.1975907;0.9607843;0.7647059;0.2980392
-0.1491896;0.01229438;-0.1975907;0.9607843;0.7647059;0.2980392
-0.1361726;0.01255599;-0.1993258;0.9607843;0.7647059;0.2980392
-0.1361726;0.01255599;-0.1993258;0.9607843;0.7647059;0.2980392
-0.1303496;0.01264198;-0.2000482;0.9607843;0.7647059;0.2980392
