-0.3477135;-0.3432284;-0.2482963;0.7921569;0.1921569;0.2588235
-0.3479504;-0.3426446;-0.2491404;0.7921569;0.1921569;0.2588235
-0.3479504;-0.3426446;-0.2491404;0.7921569;0.1921569;0.2588235
-0.3479778;-0.3426601;-0.2512641;0.7921569;0.1921569;0.2588235
-0.3479778;-0.3426601;-0.2512641;0.7921569;0.1921569;0.2588235
-0.348861;-0.3428307;-0.2520015;0.7921569;0.1921569;0.2588235
-0.348861;-0.3428307;-0.2520015;0.7921569;0.1921569;0.2588235
-0.3496742;-0.3439119;-0.2500678;0.7921569;0.1921569;0.2588235
-0.3496742;-0.3439119;-0.2500678;0.7921569;0.1921569;0.2588235
-0.3500946;-0.3469966;-0.2495637;0.7921569;0.1921569;0.2588235
-0.3500946;-0.3469966;-0.2495637;0.7921569;0.1921569;0.2588235
-0.3497715;-0.3492885;-0.2509053;0.7921569;0.1921569;0.2588235
-0.3497715;-0.3492885;-0.2509053;0.7921569;0.1921569;0.2588235
-0.3474078;-0.3512409;-0.2513365;0.7921569;0.1921569;0.2588235
-0.3474078;-0.3512409;-0.2513365;0.7921569;0.1921569;0.2588235
-0.346502;-0.352996;-0.2454616;0.7921569;0.1921569;0.2588235
-0.346502;-0.352996;-0.2454616;0.7921569;0.1921569;0.2588235
-0.3462995;-0.3535209;-0.2438384;0.7921569;0.1921569;0.2588235
-0.3462995;-0.3535209;-0.2438384;0.7921569;0.1921569;0.2588235
-0.3459291;-0.3560337;-0.2387362;0.7921569;0.1921569;0.2588235
-0.3459291;-0.3560337;-0.2387362;0.7921569;0.1921569;0.2588235
-0.3455133;-0.3574342;-0.2359042;0.7921569;0.1921569;0.2588235
-0.3455133;-0.3574342;-0.2359042;0.7921569;0.1921569;0.2588235
-0.3443205;-0.3601412;-0.2323701;0.7921569;0.1921569;0.2588235
-0.3443205;-0.3601412;-0.2323701;0.7921569;0.1921569;0.2588235
-0.3429323;-0.3618332;-0.229503;0.7921569;0.1921569;0.2588235
-0.3429323;-0.3618332;-0.229503;0.7921569;0.1921569;0.2588235
-0.3391491;-0.3644085;-0.2254424;0.7921569;0.1921569;0.2588235
-0.3391491;-0.3644085;-0.2254424;0.7921569;0.1921569;0.2588235
-0.3381464;-0.3650469;-0.2244496;0.7921569;0.1921569;0.2588235
-0.3381464;-0.3650469;-0.2244496;0.7921569;0.1921569;0.2588235
-0.333668;-0.3668013;-0.2200327;0.7921569;0.1921569;0.2588235
-0.333668;-0.3668013;-0.2200327;0.7921569;0.1921569;0.2588235
-0.3318031;-0.3652194;-0.2177634;0.7921569;0.1921569;0.2588235
-0.3318031;-0.3652194;-0.2177634;0.7921569;0.1921569;0.2588235
-0.3281479;-0.3675957;-0.2149813;0.7921569;0.1921569;0.2588235
-0.3281479;-0.3675957;-0.2149813;0.7921569;0.1921569;0.2588235
-0.325809;-0.368307;-0.2130117;0.7921569;0.1921569;0.2588235
-0.325809;-0.368307;-0.2130117;0.7921569;0.1921569;0.2588235
-0.3219949;-0.3696416;-0.209915;0.7921569;0.1921569;0.2588235
-0.3219949;-0.3696416;-0.209915;0.7921569;0.1921569;0.2588235
-0.3186873;-0.3704314;-0.207142;0.7921569;0.1921569;0.2588235
-0.3186873;-0.3704314;-0.207142;0.7921569;0.1921569;0.2588235
