-0.2672592;-0.1473958;0.08809209;0.3764706;0.6941177;0.4666667
-0.2683508;-0.1384562;0.08518469;0.3764706;0.6941177;0.4666667
-0.2683508;-0.1384562;0.08518469;0.3764706;0.6941177;0.4666667
-0.2654349;-0.1296051;0.08141899;0.3764706;0.6941177;0.4666667
-0.2654349;-0.1296051;0.08141899;0.3764706;0.6941177;0.4666667
-0.2645042;-0.1278418;0.08051741;0.3764706;0.6941177;0.4666667
-0.2645042;-0.1278418;0.08051741;0.3764706;0.6941177;0.4666667
-0.2580846;-0.1139226;0.07481241;0.3764706;0.6941177;0.4666667
-0.2580846;-0.1139226;0.07481241;0.3764706;0.6941177;0.4666667
-0.2569183;-0.1107395;0.07377863;0.3764706;0.6941177;0.4666667
-0.2569183;-0.1107395;0.07377863;0.3764706;0.6941177;0.4666667
-0.2510178;-0.09292991;0.06853664;0.3764706;0.6941177;0.4666667
-0.2510178;-0.09292991;0.06853664;0.3764706;0.6941177;0.4666667
-0.2483845;-0.08216124;0.0664494;0.3764706;0.6941177;0.4666667
-0.2483845;-0.08216124;0.0664494;0.3764706;0.6941177;0.4666667
-0.239945;-0.04825397;0.06005287;0.3764706;0.6941177;0.4666667
-0.239945;-0.04825397;0.06005287;0.3764706;0.6941177;0.4666667
-0.2326749;-0.01845287;0.05542374;0.3764706;0.6941177;0.4666667
-0.2326749;-0.01845287;0.05542374;0.3764706;0.6941177;0.4666667
-0.2307761;-0.01059257;0.05455887;0.3764706;0.6941177;0.4666667
-0.2307761;-0.01059257;0.05455887;0.3764706;0.6941177;0.4666667
-0.2240484;0.01700627;0.05183089;0.3764706;0.6941177;0.4666667
-0.2240484;0.01700627;0.05183089;0.3764706;0.6941177;0.4666667
-0.221327;0.02913033;0.05103457;0.3764706;0.6941177;0.4666667
-0.221327;0.02913033;0.05103457;0.3764706;0.6941177;0.4666667
-0.215608;0.05438287;0.04914618;0.3764706;0.6941177;0.4666667
-0.215608;0.05438287;0.04914618;0.3764706;0.6941177;0.4666667
-0.2123692;0.06772973;0.04806089;0.3764706;0.6941177;0.4666667
-0.2123692;0.06772973;0.04806089;0.3764706;0.6941177;0.4666667
-0.2046112;0.0994757;0.04783797;0.3764706;0.6941177;0.4666667
-0.2046112;0.0994757;0.04783797;0.3764706;0.6941177;0.4666667
-0.2027672;0.1073831;0.04784489;0.3764706;0.6941177;0.4666667
-0.2027672;0.1073831;0.04784489;0.3764706;0.6941177;0.4666667
-0.1951627;0.1376586;0.04727459;0.3764706;0.6941177;0.4666667
-0.1951627;0.1376586;0.04727459;0.3764706;0.6941177;0.4666667
-0.1932248;0.1454835;0.04745519;0.3764706;0.6941177;0.4666667
-0.1932248;0.1454835;0.04745519;0.3764706;0.6941177;0.4666667
-0.185352;0.1747728;0.04653037;0.3764706;0.6941177;0.4666667
-0.185352;0.1747728;0.04653037;0.3764706;0.6941177;0.4666667
-0.1833425;0.1824895;0.04690647;0.3764706;0.6941177;0.4666667
-0.1833425;0.1824895;0.04690647;0.3764706;0.6941177;0.4666667
-0.177702;0.2072199;0.04982722;0.3764706;0.6941177;0.4666667
-0.177702;0.2072199;0.04982722;0.3764706;0.6941177;0.4666667
-0.174577;0.2196542;0.05057466;0.3764706;0.6941177;0.4666667
-0.174577;0.2196542;0.05057466;0.3764706;0.6941177;0.4666667
-0.1665204;0.2482442;0.05296123;0.3764706;0.6941177;0.4666667
-0.1665204;0.2482442;0.05296123;0.3764706;0.6941177;0.4666667
-0.1651069;0.2532827;0.05356085;0.3764706;0.6941177;0.4666667
-0.1651069;0.2532827;0.05356085;0.3764706;0.6941177;0.4666667
-0.158365;0.2771792;0.056059;0.3764706;0.6941177;0.4666667
-0.158365;0.2771792;0.056059;0.3764706;0.6941177;0.4666667
-0.1567904;0.2829389;0.05687416;0.3764706;0.6941177;0.4666667
-0.1567904;0.2829389;0.05687416;0.3764706;0.6941177;0.4666667
-0.1517305;0.301017;0.05800402;0.3764706;0.6941177;0.4666667
-0.1517305;0.301017;0.05800402;0.3764706;0.6941177;0.4666667
-0.1496179;0.3097372;0.05937588;0.3764706;0.6941177;0.4666667
-0.1496179;0.3097372;0.05937588;0.3764706;0.6941177;0.4666667
-0.1458405;0.3247563;0.06109965;0.3764706;0.6941177;0.4666667
-0.1458405;0.3247563;0.06109965;0.3764706;0.6941177;0.4666667
-0.1437647;0.3326342;0.06179023;0.3764706;0.6941177;0.4666667
-0.1437647;0.3326342;0.06179023;0.3764706;0.6941177;0.4666667
-0.1395838;0.3485851;0.0635612;0.3764706;0.6941177;0.4666667
-0.1395838;0.3485851;0.0635612;0.3764706;0.6941177;0.4666667
-0.1313754;0.3786756;0.06579089;0.3764706;0.6941177;0.4666667
-0.1313754;0.3786756;0.06579089;0.3764706;0.6941177;0.4666667
-0.127553;0.3933919;0.06684339;0.3764706;0.6941177;0.4666667
-0.127553;0.3933919;0.06684339;0.3764706;0.6941177;0.4666667
-0.1260328;0.3987515;0.06726468;0.3764706;0.6941177;0.4666667
-0.1260328;0.3987515;0.06726468;0.3764706;0.6941177;0.4666667
-0.1218925;0.4115366;0.06755066;0.3764706;0.6941177;0.4666667
-0.1218925;0.4115366;0.06755066;0.3764706;0.6941177;0.4666667
-0.1186232;0.4201576;0.06748998;0.3764706;0.6941177;0.4666667
-0.1186232;0.4201576;0.06748998;0.3764706;0.6941177;0.4666667
-0.1114915;0.4374136;0.06747365;0.3764706;0.6941177;0.4666667
-0.1114915;0.4374136;0.06747365;0.3764706;0.6941177;0.4666667
-0.1096105;0.44171;0.06754708;0.3764706;0.6941177;0.4666667
-0.1096105;0.44171;0.06754708;0.3764706;0.6941177;0.4666667
-0.1021899;0.4573752;0.06716275;0.3764706;0.6941177;0.4666667
-0.1021899;0.4573752;0.06716275;0.3764706;0.6941177;0.4666667
-0.1003375;0.4610586;0.06691396;0.3764706;0.6941177;0.4666667
-0.1003375;0.4610586;0.06691396;0.3764706;0.6941177;0.4666667
-0.09422675;0.4731551;0.06628215;0.3764706;0.6941177;0.4666667
-0.09422675;0.4731551;0.06628215;0.3764706;0.6941177;0.4666667
-0.09168942;0.4781742;0.06626248;0.3764706;0.6941177;0.4666667
-0.09168942;0.4781742;0.06626248;0.3764706;0.6941177;0.4666667
-0.08680895;0.4877231;0.0660243;0.3764706;0.6941177;0.4666667
-0.08680895;0.4877231;0.0660243;0.3764706;0.6941177;0.4666667
-0.08371186;0.4938499;0.06599402;0.3764706;0.6941177;0.4666667
-0.06337079;0.4994347;0.06071854;0.3764706;0.6941177;0.4666667
-0.06115422;0.4899678;0.05680776;0.3764706;0.6941177;0.4666667
-0.06115422;0.4899678;0.05680776;0.3764706;0.6941177;0.4666667
-0.06065;0.4880926;0.05619633;0.3764706;0.6941177;0.4666667
-0.06065;0.4880926;0.05619633;0.3764706;0.6941177;0.4666667
-0.05726969;0.47851;0.05241108;0.3764706;0.6941177;0.4666667
-0.05726969;0.47851;0.05241108;0.3764706;0.6941177;0.4666667
-0.0552684;0.473587;0.05029964;0.3764706;0.6941177;0.4666667
-0.0552684;0.473587;0.05029964;0.3764706;0.6941177;0.4666667
-0.048605;0.4584851;0.04453707;0.3764706;0.6941177;0.4666667
-0.048605;0.4584851;0.04453707;0.3764706;0.6941177;0.4666667
-0.04163583;0.4433436;0.03925002;0.3764706;0.6941177;0.4666667
-0.04163583;0.4433436;0.03925002;0.3764706;0.6941177;0.4666667
-0.03973506;0.4391366;0.03799295;0.3764706;0.6941177;0.4666667
