0.2214589;0.2812649;-0.4832273;0.3764706;0.6941177;0.4666667
0.220814;0.2822092;-0.4828306;0.3764706;0.6941177;0.4666667
0.220814;0.2822092;-0.4828306;0.3764706;0.6941177;0.4666667
0.2203901;0.2839108;-0.4827273;0.3764706;0.6941177;0.4666667
0.2203901;0.2839108;-0.4827273;0.3764706;0.6941177;0.4666667
0.2205689;0.2866801;-0.4825466;0.3764706;0.6941177;0.4666667
0.2205689;0.2866801;-0.4825466;0.3764706;0.6941177;0.4666667
0.2215621;0.2887875;-0.4820251;0.3764706;0.6941177;0.4666667
0.2215621;0.2887875;-0.4820251;0.3764706;0.6941177;0.4666667
0.2233143;0.2921245;-0.4815506;0.3764706;0.6941177;0.4666667
0.2233143;0.2921245;-0.4815506;0.3764706;0.6941177;0.4666667
0.2238082;0.2932643;-0.4815761;0.3764706;0.6941177;0.4666667
0.2238082;0.2932643;-0.4815761;0.3764706;0.6941177;0.4666667
0.2250741;0.2966861;-0.4815483;0.3764706;0.6941177;0.4666667
0.2250741;0.2966861;-0.4815483;0.3764706;0.6941177;0.4666667
0.2257063;0.298775;-0.4815091;0.3764706;0.6941177;0.4666667
0.2257063;0.298775;-0.4815091;0.3764706;0.6941177;0.4666667
0.2271879;0.3044409;-0.481468;0.3764706;0.6941177;0.4666667
0.2271879;0.3044409;-0.481468;0.3764706;0.6941177;0.4666667
0.2274818;0.3055532;-0.4814113;0.3764706;0.6941177;0.4666667
0.2274818;0.3055532;-0.4814113;0.3764706;0.6941177;0.4666667
0.2295649;0.3119071;-0.4814409;0.3764706;0.6941177;0.4666667
0.2295649;0.3119071;-0.4814409;0.3764706;0.6941177;0.4666667
0.2299885;0.3130998;-0.4814936;0.3764706;0.6941177;0.4666667
0.2299885;0.3130998;-0.4814936;0.3764706;0.6941177;0.4666667
0.2324214;0.3203531;-0.4816265;0.3764706;0.6941177;0.4666667
0.2324214;0.3203531;-0.4816265;0.3764706;0.6941177;0.4666667
0.2328213;0.3217409;-0.481722;0.3764706;0.6941177;0.4666667
0.2328213;0.3217409;-0.481722;0.3764706;0.6941177;0.4666667
0.2348336;0.331544;-0.4820104;0.3764706;0.6941177;0.4666667
0.2348336;0.331544;-0.4820104;0.3764706;0.6941177;0.4666667
0.2354992;0.3419447;-0.4817866;0.3764706;0.6941177;0.4666667
0.2354992;0.3419447;-0.4817866;0.3764706;0.6941177;0.4666667
0.2353005;0.3511361;-0.4810028;0.3764706;0.6941177;0.4666667
0.2353005;0.3511361;-0.4810028;0.3764706;0.6941177;0.4666667
0.2352604;0.3521317;-0.4809155;0.3764706;0.6941177;0.4666667
0.2352604;0.3521317;-0.4809155;0.3764706;0.6941177;0.4666667
0.2350001;0.3605656;-0.479688;0.3764706;0.6941177;0.4666667
0.2350001;0.3605656;-0.479688;0.3764706;0.6941177;0.4666667
0.2349669;0.3620427;-0.4795539;0.3764706;0.6941177;0.4666667
0.2349669;0.3620427;-0.4795539;0.3764706;0.6941177;0.4666667
0.234918;0.3715216;-0.4783536;0.3764706;0.6941177;0.4666667
0.234918;0.3715216;-0.4783536;0.3764706;0.6941177;0.4666667
0.2345996;0.3791946;-0.4771796;0.3764706;0.6941177;0.4666667
0.2345996;0.3791946;-0.4771796;0.3764706;0.6941177;0.4666667
0.2344993;0.3805425;-0.4768741;0.3764706;0.6941177;0.4666667
0.2344993;0.3805425;-0.4768741;0.3764706;0.6941177;0.4666667
0.2333072;0.3881789;-0.4758406;0.3764706;0.6941177;0.4666667
0.2333072;0.3881789;-0.4758406;0.3764706;0.6941177;0.4666667
0.2329178;0.3899564;-0.4756427;0.3764706;0.6941177;0.4666667
0.2329178;0.3899564;-0.4756427;0.3764706;0.6941177;0.4666667
0.2314681;0.3956346;-0.4741307;0.3764706;0.6941177;0.4666667
0.2314681;0.3956346;-0.4741307;0.3764706;0.6941177;0.4666667
0.2307748;0.3979764;-0.4737123;0.3764706;0.6941177;0.4666667
0.2307748;0.3979764;-0.4737123;0.3764706;0.6941177;0.4666667
0.2293272;0.4023412;-0.4724674;0.3764706;0.6941177;0.4666667
0.2293272;0.4023412;-0.4724674;0.3764706;0.6941177;0.4666667
0.2281964;0.4051478;-0.4717854;0.3764706;0.6941177;0.4666667
0.2281964;0.4051478;-0.4717854;0.3764706;0.6941177;0.4666667
0.2256611;0.4103028;-0.4701424;0.3764706;0.6941177;0.4666667
0.2256611;0.4103028;-0.4701424;0.3764706;0.6941177;0.4666667
0.2249976;0.4115143;-0.469591;0.3764706;0.6941177;0.4666667
0.2249976;0.4115143;-0.469591;0.3764706;0.6941177;0.4666667
0.2220113;0.4161089;-0.467996;0.3764706;0.6941177;0.4666667
0.2220113;0.4161089;-0.467996;0.3764706;0.6941177;0.4666667
0.2212197;0.4171975;-0.4676992;0.3764706;0.6941177;0.4666667
0.2212197;0.4171975;-0.4676992;0.3764706;0.6941177;0.4666667
0.21709;0.4216457;-0.4686323;0.3764706;0.6941177;0.4666667
0.21709;0.4216457;-0.4686323;0.3764706;0.6941177;0.4666667
0.211255;0.4268011;-0.4660218;0.3764706;0.6941177;0.4666667
0.211255;0.4268011;-0.4660218;0.3764706;0.6941177;0.4666667
0.2065569;0.4293475;-0.4641041;0.3764706;0.6941177;0.4666667
0.2065569;0.4293475;-0.4641041;0.3764706;0.6941177;0.4666667
0.2017094;0.4306652;-0.4622089;0.3764706;0.6941177;0.4666667
0.2017094;0.4306652;-0.4622089;0.3764706;0.6941177;0.4666667
0.2005898;0.4308014;-0.4618548;0.3764706;0.6941177;0.4666667
0.2005898;0.4308014;-0.4618548;0.3764706;0.6941177;0.4666667
0.1973607;0.4303982;-0.4592954;0.3764706;0.6941177;0.4666667
0.1973607;0.4303982;-0.4592954;0.3764706;0.6941177;0.4666667
0.1957581;0.4301471;-0.4587183;0.3764706;0.6941177;0.4666667
0.1957581;0.4301471;-0.4587183;0.3764706;0.6941177;0.4666667
0.1928424;0.4289887;-0.4569151;0.3764706;0.6941177;0.4666667
0.1928424;0.4289887;-0.4569151;0.3764706;0.6941177;0.4666667
0.1906987;0.4278095;-0.4557967;0.3764706;0.6941177;0.4666667
0.1906987;0.4278095;-0.4557967;0.3764706;0.6941177;0.4666667
