0.1828191;0.2013945;-0.4441217;0.9607843;0.7647059;0.2980392
0.1803373;0.2021261;-0.4432163;0.9607843;0.7647059;0.2980392
0.1803373;0.2021261;-0.4432163;0.9607843;0.7647059;0.2980392
0.1793642;0.2021216;-0.4424605;0.9607843;0.7647059;0.2980392
0.1793642;0.2021216;-0.4424605;0.9607843;0.7647059;0.2980392
0.1769521;0.2026786;-0.4411802;0.9607843;0.7647059;0.2980392
0.1769521;0.2026786;-0.4411802;0.9607843;0.7647059;0.2980392
0.1756409;0.2031882;-0.4404856;0.9607843;0.7647059;0.2980392
0.1756409;0.2031882;-0.4404856;0.9607843;0.7647059;0.2980392
0.172984;0.2043147;-0.4387879;0.9607843;0.7647059;0.2980392
0.172984;0.2043147;-0.4387879;0.9607843;0.7647059;0.2980392
0.1714712;0.2051735;-0.4376705;0.9607843;0.7647059;0.2980392
0.1714712;0.2051735;-0.4376705;0.9607843;0.7647059;0.2980392
0.1674204;0.2079873;-0.4354105;0.9607843;0.7647059;0.2980392
0.1674204;0.2079873;-0.4354105;0.9607843;0.7647059;0.2980392
0.1662089;0.2089454;-0.4348615;0.9607843;0.7647059;0.2980392
0.1662089;0.2089454;-0.4348615;0.9607843;0.7647059;0.2980392
0.1542332;0.2189063;-0.4289118;0.9607843;0.7647059;0.2980392
0.1542332;0.2189063;-0.4289118;0.9607843;0.7647059;0.2980392
0.1519352;0.2205535;-0.4275836;0.9607843;0.7647059;0.2980392
0.1519352;0.2205535;-0.4275836;0.9607843;0.7647059;0.2980392
0.1474691;0.2246887;-0.4252806;0.9607843;0.7647059;0.2980392
0.1474691;0.2246887;-0.4252806;0.9607843;0.7647059;0.2980392
0.1445127;0.2275719;-0.4236308;0.9607843;0.7647059;0.2980392
0.1445127;0.2275719;-0.4236308;0.9607843;0.7647059;0.2980392
0.1378073;0.2341791;-0.4204694;0.9607843;0.7647059;0.2980392
0.1378073;0.2341791;-0.4204694;0.9607843;0.7647059;0.2980392
0.1365555;0.2354092;-0.419914;0.9607843;0.7647059;0.2980392
0.1365555;0.2354092;-0.419914;0.9607843;0.7647059;0.2980392
0.1306341;0.2410415;-0.4170591;0.9607843;0.7647059;0.2980392
0.1306341;0.2410415;-0.4170591;0.9607843;0.7647059;0.2980392
0.1278961;0.2435422;-0.4158062;0.9607843;0.7647059;0.2980392
0.1278961;0.2435422;-0.4158062;0.9607843;0.7647059;0.2980392
0.1215682;0.2492632;-0.4131358;0.9607843;0.7647059;0.2980392
0.1215682;0.2492632;-0.4131358;0.9607843;0.7647059;0.2980392
0.1187866;0.2517762;-0.4120104;0.9607843;0.7647059;0.2980392
0.1187866;0.2517762;-0.4120104;0.9607843;0.7647059;0.2980392
0.1132799;0.2565768;-0.40968;0.9607843;0.7647059;0.2980392
0.1132799;0.2565768;-0.40968;0.9607843;0.7647059;0.2980392
0.1096407;0.2597033;-0.4083054;0.9607843;0.7647059;0.2980392
0.1096407;0.2597033;-0.4083054;0.9607843;0.7647059;0.2980392
0.101786;0.2657877;-0.4050399;0.9607843;0.7647059;0.2980392
0.101786;0.2657877;-0.4050399;0.9607843;0.7647059;0.2980392
0.09975481;0.2673782;-0.4043803;0.9607843;0.7647059;0.2980392
0.09975481;0.2673782;-0.4043803;0.9607843;0.7647059;0.2980392
0.09394802;0.2734371;-0.4052006;0.9607843;0.7647059;0.2980392
0.09394802;0.2734371;-0.4052006;0.9607843;0.7647059;0.2980392
0.0905472;0.2757716;-0.4044199;0.9607843;0.7647059;0.2980392
0.0905472;0.2757716;-0.4044199;0.9607843;0.7647059;0.2980392
0.08487472;0.2792777;-0.4023679;0.9607843;0.7647059;0.2980392
0.08487472;0.2792777;-0.4023679;0.9607843;0.7647059;0.2980392
0.0810694;0.2812654;-0.401208;0.9607843;0.7647059;0.2980392
0.0810694;0.2812654;-0.401208;0.9607843;0.7647059;0.2980392
0.07346541;0.2844962;-0.3990359;0.9607843;0.7647059;0.2980392
0.07346541;0.2844962;-0.3990359;0.9607843;0.7647059;0.2980392
0.07156133;0.2850982;-0.3984339;0.9607843;0.7647059;0.2980392
0.07156133;0.2850982;-0.3984339;0.9607843;0.7647059;0.2980392
0.06422198;0.2863725;-0.3950782;0.9607843;0.7647059;0.2980392
0.06422198;0.2863725;-0.3950782;0.9607843;0.7647059;0.2980392
0.06236684;0.2866513;-0.3945363;0.9607843;0.7647059;0.2980392
0.06236684;0.2866513;-0.3945363;0.9607843;0.7647059;0.2980392
0.05634879;0.2872123;-0.3927001;0.9607843;0.7647059;0.2980392
0.05634879;0.2872123;-0.3927001;0.9607843;0.7647059;0.2980392
0.05363172;0.287295;-0.3920298;0.9607843;0.7647059;0.2980392
0.05363172;0.287295;-0.3920298;0.9607843;0.7647059;0.2980392
0.04797767;0.2868323;-0.3901279;0.9607843;0.7647059;0.2980392
0.04797767;0.2868323;-0.3901279;0.9607843;0.7647059;0.2980392
0.04510725;0.2863339;-0.3893341;0.9607843;0.7647059;0.2980392
0.04510725;0.2863339;-0.3893341;0.9607843;0.7647059;0.2980392
0.03947194;0.2844521;-0.3879457;0.9607843;0.7647059;0.2980392
0.03947194;0.2844521;-0.3879457;0.9607843;0.7647059;0.2980392
0.03829112;0.2838596;-0.3877522;0.9607843;0.7647059;0.2980392
0.03829112;0.2838596;-0.3877522;0.9607843;0.7647059;0.2980392
0.0346043;0.280544;-0.3859046;0.9607843;0.7647059;0.2980392
0.0346043;0.280544;-0.3859046;0.9607843;0.7647059;0.2980392
0.03389118;0.27968;-0.3859128;0.9607843;0.7647059;0.2980392
