-0.04560784;-0.359423;0.07103729;0.3764706;0.6941177;0.4666667
-0.04491996;-0.3587207;0.07247436;0.3764706;0.6941177;0.4666667
-0.04491996;-0.3587207;0.07247436;0.3764706;0.6941177;0.4666667
-0.04544148;-0.3598566;0.07361829;0.3764706;0.6941177;0.4666667
-0.04544148;-0.3598566;0.07361829;0.3764706;0.6941177;0.4666667
-0.04539708;-0.3625397;0.07489407;0.3764706;0.6941177;0.4666667
-0.04539708;-0.3625397;0.07489407;0.3764706;0.6941177;0.4666667
-0.04534688;-0.3641279;0.07541716;0.3764706;0.6941177;0.4666667
-0.04534688;-0.3641279;0.07541716;0.3764706;0.6941177;0.4666667
-0.04438577;-0.367004;0.07577205;0.3764706;0.6941177;0.4666667
-0.04438577;-0.367004;0.07577205;0.3764706;0.6941177;0.4666667
-0.04265994;-0.3680251;0.07530808;0.3764706;0.6941177;0.4666667
-0.04265994;-0.3680251;0.07530808;0.3764706;0.6941177;0.4666667
-0.041138;-0.3658433;0.07313561;0.3764706;0.6941177;0.4666667
-0.041138;-0.3658433;0.07313561;0.3764706;0.6941177;0.4666667
-0.03991477;-0.3585524;0.06967139;0.3764706;0.6941177;0.4666667
-0.03991477;-0.3585524;0.06967139;0.3764706;0.6941177;0.4666667
-0.03956502;-0.3557749;0.06857586;0.3764706;0.6941177;0.4666667
-0.03956502;-0.3557749;0.06857586;0.3764706;0.6941177;0.4666667
-0.0382835;-0.339788;0.0645324;0.3764706;0.6941177;0.4666667
-0.0382835;-0.339788;0.0645324;0.3764706;0.6941177;0.4666667
-0.03405915;-0.3212459;0.05790091;0.3764706;0.6941177;0.4666667
-0.03405915;-0.3212459;0.05790091;0.3764706;0.6941177;0.4666667
-0.02989214;-0.3027976;0.05166793;0.3764706;0.6941177;0.4666667
-0.02989214;-0.3027976;0.05166793;0.3764706;0.6941177;0.4666667
-0.02920416;-0.2991894;0.05058813;0.3764706;0.6941177;0.4666667
-0.02920416;-0.2991894;0.05058813;0.3764706;0.6941177;0.4666667
-0.02561488;-0.2796141;0.04465461;0.3764706;0.6941177;0.4666667
-0.02561488;-0.2796141;0.04465461;0.3764706;0.6941177;0.4666667
-0.02484133;-0.2743872;0.04320371;0.3764706;0.6941177;0.4666667
-0.02484133;-0.2743872;0.04320371;0.3764706;0.6941177;0.4666667
-0.02148285;-0.2479204;0.03561687;0.3764706;0.6941177;0.4666667
-0.02148285;-0.2479204;0.03561687;0.3764706;0.6941177;0.4666667
-0.01904462;-0.2235156;0.02934885;0.3764706;0.6941177;0.4666667
-0.01904462;-0.2235156;0.02934885;0.3764706;0.6941177;0.4666667
-0.01869082;-0.2192184;0.02838767;0.3764706;0.6941177;0.4666667
-0.01869082;-0.2192184;0.02838767;0.3764706;0.6941177;0.4666667
-0.01661202;-0.193111;0.02272701;0.3764706;0.6941177;0.4666667
-0.01661202;-0.193111;0.02272701;0.3764706;0.6941177;0.4666667
-0.01622302;-0.1881704;0.02172136;0.3764706;0.6941177;0.4666667
-0.01622302;-0.1881704;0.02172136;0.3764706;0.6941177;0.4666667
-0.01340782;-0.1493201;0.01464462;0.3764706;0.6941177;0.4666667
-0.01340782;-0.1493201;0.01464462;0.3764706;0.6941177;0.4666667
-0.01129662;-0.1233712;0.01049161;0.3764706;0.6941177;0.4666667
-0.01129662;-0.1233712;0.01049161;0.3764706;0.6941177;0.4666667
-0.009062164;-0.09498005;0.006768465;0.3764706;0.6941177;0.4666667
-0.009062164;-0.09498005;0.006768465;0.3764706;0.6941177;0.4666667
-0.008578137;-0.08839624;0.005988359;0.3764706;0.6941177;0.4666667
-0.008578137;-0.08839624;0.005988359;0.3764706;0.6941177;0.4666667
-0.007016962;-0.06202123;0.003222346;0.3764706;0.6941177;0.4666667
-0.007016962;-0.06202123;0.003222346;0.3764706;0.6941177;0.4666667
-0.006690818;-0.05534606;0.002631187;0.3764706;0.6941177;0.4666667
-0.006690818;-0.05534606;0.002631187;0.3764706;0.6941177;0.4666667
-0.006049362;-0.03246921;0.001268625;0.3764706;0.6941177;0.4666667
-0.006049362;-0.03246921;0.001268625;0.3764706;0.6941177;0.4666667
-0.005940394;-0.02254827;0.0009229183;0.3764706;0.6941177;0.4666667
-0.005940394;-0.02254827;0.0009229183;0.3764706;0.6941177;0.4666667
-0.005641603;0.009407143;0.0005890131;0.3764706;0.6941177;0.4666667
-0.005641603;0.009407143;0.0005890131;0.3764706;0.6941177;0.4666667
-0.005515894;0.03362215;0.0009577274;0.3764706;0.6941177;0.4666667
-0.005515894;0.03362215;0.0009577274;0.3764706;0.6941177;0.4666667
-0.005406247;0.03936204;0.001071811;0.3764706;0.6941177;0.4666667
-0.005406247;0.03936204;0.001071811;0.3764706;0.6941177;0.4666667
-0.00483693;0.06179288;0.001448631;0.3764706;0.6941177;0.4666667
-0.00483693;0.06179288;0.001448631;0.3764706;0.6941177;0.4666667
-0.004724046;0.06740385;0.001790166;0.3764706;0.6941177;0.4666667
-0.004724046;0.06740385;0.001790166;0.3764706;0.6941177;0.4666667
-0.004239979;0.0864226;0.003384948;0.3764706;0.6941177;0.4666667
