0.2990547;0.3379503;0.1912892;0.2705882;0.5568628;0.9686275
0.3016001;0.3399839;0.1891181;0.2705882;0.5568628;0.9686275
0.3016001;0.3399839;0.1891181;0.2705882;0.5568628;0.9686275
0.3042843;0.3421068;0.1867418;0.2705882;0.5568628;0.9686275
0.3042843;0.3421068;0.1867418;0.2705882;0.5568628;0.9686275
0.3075385;0.3452844;0.1829085;0.2705882;0.5568628;0.9686275
0.3075385;0.3452844;0.1829085;0.2705882;0.5568628;0.9686275
0.3110092;0.3477796;0.1794295;0.2705882;0.5568628;0.9686275
0.3110092;0.3477796;0.1794295;0.2705882;0.5568628;0.9686275
0.3142354;0.3499872;0.1760201;0.2705882;0.5568628;0.9686275
0.3142354;0.3499872;0.1760201;0.2705882;0.5568628;0.9686275
0.3209934;0.3547196;0.1678019;0.2705882;0.5568628;0.9686275
0.3209934;0.3547196;0.1678019;0.2705882;0.5568628;0.9686275
0.3245794;0.3574943;0.162889;0.2705882;0.5568628;0.9686275
0.3245794;0.3574943;0.162889;0.2705882;0.5568628;0.9686275
0.3270473;0.3593531;0.1595061;0.2705882;0.5568628;0.9686275
0.3270473;0.3593531;0.1595061;0.2705882;0.5568628;0.9686275
0.33169;0.36344;0.152253;0.2705882;0.5568628;0.9686275
0.33169;0.36344;0.152253;0.2705882;0.5568628;0.9686275
0.3358892;0.3675494;0.1443881;0.2705882;0.5568628;0.9686275
0.3358892;0.3675494;0.1443881;0.2705882;0.5568628;0.9686275
0.3385182;0.3707075;0.1388018;0.2705882;0.5568628;0.9686275
0.3385182;0.3707075;0.1388018;0.2705882;0.5568628;0.9686275
0.3398568;0.3723118;0.1358361;0.2705882;0.5568628;0.9686275
0.3398568;0.3723118;0.1358361;0.2705882;0.5568628;0.9686275
0.3440599;0.377347;0.1257873;0.2705882;0.5568628;0.9686275
0.3440599;0.377347;0.1257873;0.2705882;0.5568628;0.9686275
0.3463599;0.3805512;0.1190506;0.2705882;0.5568628;0.9686275
0.3463599;0.3805512;0.1190506;0.2705882;0.5568628;0.9686275
0.3474165;0.3821189;0.1156175;0.2705882;0.5568628;0.9686275
0.3474165;0.3821189;0.1156175;0.2705882;0.5568628;0.9686275
0.3509184;0.3887014;0.1008514;0.2705882;0.5568628;0.9686275
0.3509184;0.3887014;0.1008514;0.2705882;0.5568628;0.9686275
0.3520172;0.3920402;0.09285879;0.2705882;0.5568628;0.9686275
0.3520172;0.3920402;0.09285879;0.2705882;0.5568628;0.9686275
0.3525981;0.3936069;0.08884275;0.2705882;0.5568628;0.9686275
0.3525981;0.3936069;0.08884275;0.2705882;0.5568628;0.9686275
0.3540899;0.3985258;0.07513452;0.2705882;0.5568628;0.9686275
0.3540899;0.3985258;0.07513452;0.2705882;0.5568628;0.9686275
0.3545829;0.4010346;0.06718099;0.2705882;0.5568628;0.9686275
0.3545829;0.4010346;0.06718099;0.2705882;0.5568628;0.9686275
0.3548622;0.403613;0.05798817;0.2705882;0.5568628;0.9686275
0.3548622;0.403613;0.05798817;0.2705882;0.5568628;0.9686275
0.3548713;0.4072938;0.04350865;0.2705882;0.5568628;0.9686275
0.3548713;0.4072938;0.04350865;0.2705882;0.5568628;0.9686275
0.3536767;0.4113722;0.02337968;0.2705882;0.5568628;0.9686275
0.3536767;0.4113722;0.02337968;0.2705882;0.5568628;0.9686275
0.3525596;0.4131317;0.01298273;0.2705882;0.5568628;0.9686275
0.3525596;0.4131317;0.01298273;0.2705882;0.5568628;0.9686275
0.3497709;0.4154656;-0.002732754;0.2705882;0.5568628;0.9686275
0.3497709;0.4154656;-0.002732754;0.2705882;0.5568628;0.9686275
0.3477173;0.416792;-0.01336515;0.2705882;0.5568628;0.9686275
0.3477173;0.416792;-0.01336515;0.2705882;0.5568628;0.9686275
0.3465477;0.4173989;-0.01875424;0.2705882;0.5568628;0.9686275
0.3465477;0.4173989;-0.01875424;0.2705882;0.5568628;0.9686275
0.3420895;0.4190604;-0.03583705;0.2705882;0.5568628;0.9686275
0.3420895;0.4190604;-0.03583705;0.2705882;0.5568628;0.9686275
0.3360443;0.4203413;-0.05599332;0.2705882;0.5568628;0.9686275
0.3360443;0.4203413;-0.05599332;0.2705882;0.5568628;0.9686275
0.3269724;0.4219134;-0.07190514;0.2705882;0.5568628;0.9686275
0.3269724;0.4219134;-0.07190514;0.2705882;0.5568628;0.9686275
0.323457;0.4219715;-0.08105147;0.2705882;0.5568628;0.9686275
0.323457;0.4219715;-0.08105147;0.2705882;0.5568628;0.9686275
0.318915;0.4219885;-0.09086418;0.2705882;0.5568628;0.9686275
0.318915;0.4219885;-0.09086418;0.2705882;0.5568628;0.9686275
0.3125099;0.4213312;-0.1055596;0.2705882;0.5568628;0.9686275
0.3125099;0.4213312;-0.1055596;0.2705882;0.5568628;0.9686275
0.3102377;0.4210025;-0.1103623;0.2705882;0.5568628;0.9686275
0.3102377;0.4210025;-0.1103623;0.2705882;0.5568628;0.9686275
0.3032084;0.4193354;-0.1251757;0.2705882;0.5568628;0.9686275
0.3032084;0.4193354;-0.1251757;0.2705882;0.5568628;0.9686275
0.2985209;0.4179407;-0.1340593;0.2705882;0.5568628;0.9686275
0.2985209;0.4179407;-0.1340593;0.2705882;0.5568628;0.9686275
0.2940729;0.4162176;-0.1426096;0.2705882;0.5568628;0.9686275
0.2940729;0.4162176;-0.1426096;0.2705882;0.5568628;0.9686275
0.2895151;0.4143359;-0.151071;0.2705882;0.5568628;0.9686275
0.2895151;0.4143359;-0.151071;0.2705882;0.5568628;0.9686275
0.2818777;0.4115719;-0.1634009;0.2705882;0.5568628;0.9686275
0.2818777;0.4115719;-0.1634009;0.2705882;0.5568628;0.9686275
0.2705465;0.4083284;-0.1789522;0.2705882;0.5568628;0.9686275
0.2705465;0.4083284;-0.1789522;0.2705882;0.5568628;0.9686275
0.2648697;0.4066306;-0.1866833;0.2705882;0.5568628;0.9686275
0.2648697;0.4066306;-0.1866833;0.2705882;0.5568628;0.9686275
0.2621801;0.4057577;-0.1904241;0.2705882;0.5568628;0.9686275
0.2621801;0.4057577;-0.1904241;0.2705882;0.5568628;0.9686275
0.2493483;0.4025667;-0.2047223;0.2705882;0.5568628;0.9686275
0.2493483;0.4025667;-0.2047223;0.2705882;0.5568628;0.9686275
0.2262286;0.3985143;-0.2251861;0.2705882;0.5568628;0.9686275
0.2262286;0.3985143;-0.2251861;0.2705882;0.5568628;0.9686275
0.2165933;0.3973471;-0.2318115;0.2705882;0.5568628;0.9686275
0.2165933;0.3973471;-0.2318115;0.2705882;0.5568628;0.9686275
0.2083913;0.3965327;-0.2365888;0.2705882;0.5568628;0.9686275
0.2083913;0.3965327;-0.2365888;0.2705882;0.5568628;0.9686275
0.2000761;0.3956827;-0.2410418;0.2705882;0.5568628;0.9686275
0.2000761;0.3956827;-0.2410418;0.2705882;0.5568628;0.9686275
0.1921151;0.394725;-0.2452918;0.2705882;0.5568628;0.9686275
0.1921151;0.394725;-0.2452918;0.2705882;0.5568628;0.9686275
0.1805194;0.3945874;-0.2493411;0.2705882;0.5568628;0.9686275
0.1805194;0.3945874;-0.2493411;0.2705882;0.5568628;0.9686275
0.1762075;0.3940444;-0.25122;0.2705882;0.5568628;0.9686275
0.1762075;0.3940444;-0.25122;0.2705882;0.5568628;0.9686275
0.1594104;0.3913985;-0.2585689;0.2705882;0.5568628;0.9686275
0.1594104;0.3913985;-0.2585689;0.2705882;0.5568628;0.9686275
0.150542;0.3899802;-0.2616353;0.2705882;0.5568628;0.9686275
0.150542;0.3899802;-0.2616353;0.2705882;0.5568628;0.9686275
0.140659;0.3881504;-0.2647187;0.2705882;0.5568628;0.9686275
0.140659;0.3881504;-0.2647187;0.2705882;0.5568628;0.9686275
0.1333288;0.3865095;-0.2669095;0.2705882;0.5568628;0.9686275
0.1333288;0.3865095;-0.2669095;0.2705882;0.5568628;0.9686275
0.119149;0.3831037;-0.2706113;0.2705882;0.5568628;0.9686275
0.119149;0.3831037;-0.2706113;0.2705882;0.5568628;0.9686275
0.1104935;0.3807459;-0.2724884;0.2705882;0.5568628;0.9686275
0.1104935;0.3807459;-0.2724884;0.2705882;0.5568628;0.9686275
0.1013952;0.3785127;-0.2740411;0.2705882;0.5568628;0.9686275
0.1013952;0.3785127;-0.2740411;0.2705882;0.5568628;0.9686275
