0.03862691;-0.3942813;0.006792188;0.3764706;0.6941177;0.4666667
0.04313101;-0.3917401;0.01149082;0.3764706;0.6941177;0.4666667
0.04313101;-0.3917401;0.01149082;0.3764706;0.6941177;0.4666667
0.044983;-0.3893256;0.01494551;0.3764706;0.6941177;0.4666667
0.044983;-0.3893256;0.01494551;0.3764706;0.6941177;0.4666667
0.04514601;-0.3887091;0.01573169;0.3764706;0.6941177;0.4666667
0.04514601;-0.3887091;0.01573169;0.3764706;0.6941177;0.4666667
0.04493134;-0.3855782;0.0193181;0.3764706;0.6941177;0.4666667
0.04493134;-0.3855782;0.0193181;0.3764706;0.6941177;0.4666667
0.04331748;-0.3837245;0.02159989;0.3764706;0.6941177;0.4666667
0.04331748;-0.3837245;0.02159989;0.3764706;0.6941177;0.4666667
0.03590976;-0.3810172;0.02434182;0.3764706;0.6941177;0.4666667
0.03590976;-0.3810172;0.02434182;0.3764706;0.6941177;0.4666667
0.03196082;-0.3790793;0.02586424;0.3764706;0.6941177;0.4666667
0.03196082;-0.3790793;0.02586424;0.3764706;0.6941177;0.4666667
0.03038889;-0.3787;0.02625549;0.3764706;0.6941177;0.4666667
0.03038889;-0.3787;0.02625549;0.3764706;0.6941177;0.4666667
0.02313405;-0.3767148;0.02798486;0.3764706;0.6941177;0.4666667
0.02313405;-0.3767148;0.02798486;0.3764706;0.6941177;0.4666667
0.01813193;-0.3751713;0.02808571;0.3764706;0.6941177;0.4666667
0.01813193;-0.3751713;0.02808571;0.3764706;0.6941177;0.4666667
0.01704472;-0.375141;0.02791178;0.3764706;0.6941177;0.4666667
0.01704472;-0.375141;0.02791178;0.3764706;0.6941177;0.4666667
0.01166249;-0.3731458;0.0234772;0.3764706;0.6941177;0.4666667
0.01166249;-0.3731458;0.0234772;0.3764706;0.6941177;0.4666667
0.008487318;-0.3721841;0.01595688;0.3764706;0.6941177;0.4666667
0.008487318;-0.3721841;0.01595688;0.3764706;0.6941177;0.4666667
0.007950187;-0.3721753;0.01399148;0.3764706;0.6941177;0.4666667
0.007950187;-0.3721753;0.01399148;0.3764706;0.6941177;0.4666667
0.006884856;-0.3714602;0.003243566;0.3764706;0.6941177;0.4666667
