0.1065174;-0.4495319;-0.04878247;0.9372549;0.5254902;0.1960784
0.108223;-0.4466411;-0.05101359;0.9372549;0.5254902;0.1960784
0.108223;-0.4466411;-0.05101359;0.9372549;0.5254902;0.1960784
0.11046;-0.4471233;-0.0490545;0.9372549;0.5254902;0.1960784
0.11046;-0.4471233;-0.0490545;0.9372549;0.5254902;0.1960784
0.1134977;-0.4472081;-0.046615;0.9372549;0.5254902;0.1960784
0.1134977;-0.4472081;-0.046615;0.9372549;0.5254902;0.1960784
0.1166819;-0.4475949;-0.04398119;0.9372549;0.5254902;0.1960784
0.1166819;-0.4475949;-0.04398119;0.9372549;0.5254902;0.1960784
0.120782;-0.4483432;-0.04018044;0.9372549;0.5254902;0.1960784
0.120782;-0.4483432;-0.04018044;0.9372549;0.5254902;0.1960784
0.1240224;-0.4490769;-0.03708839;0.9372549;0.5254902;0.1960784
0.1240224;-0.4490769;-0.03708839;0.9372549;0.5254902;0.1960784
0.1274317;-0.4494651;-0.03351212;0.9372549;0.5254902;0.1960784
0.1274317;-0.4494651;-0.03351212;0.9372549;0.5254902;0.1960784
0.1292934;-0.4491003;-0.03076577;0.9372549;0.5254902;0.1960784
0.1292934;-0.4491003;-0.03076577;0.9372549;0.5254902;0.1960784
0.1353526;-0.4502148;-0.02268827;0.9372549;0.5254902;0.1960784
0.1353526;-0.4502148;-0.02268827;0.9372549;0.5254902;0.1960784
0.1396161;-0.4506623;-0.01765358;0.9372549;0.5254902;0.1960784
0.1396161;-0.4506623;-0.01765358;0.9372549;0.5254902;0.1960784
0.1440879;-0.4506291;-0.01245475;0.9372549;0.5254902;0.1960784
0.1440879;-0.4506291;-0.01245475;0.9372549;0.5254902;0.1960784
0.1506735;-0.4511498;-0.00492835;0.9372549;0.5254902;0.1960784
0.1506735;-0.4511498;-0.00492835;0.9372549;0.5254902;0.1960784
0.1561795;-0.4504253;0.0009013414;0.9372549;0.5254902;0.1960784
0.1561795;-0.4504253;0.0009013414;0.9372549;0.5254902;0.1960784
0.1641909;-0.4499132;0.009250045;0.9372549;0.5254902;0.1960784
0.1641909;-0.4499132;0.009250045;0.9372549;0.5254902;0.1960784
0.1704114;-0.4489316;0.0161494;0.9372549;0.5254902;0.1960784
0.1704114;-0.4489316;0.0161494;0.9372549;0.5254902;0.1960784
0.1767995;-0.4486308;0.02397358;0.9372549;0.5254902;0.1960784
0.1767995;-0.4486308;0.02397358;0.9372549;0.5254902;0.1960784
0.1810924;-0.4477368;0.02929819;0.9372549;0.5254902;0.1960784
0.1810924;-0.4477368;0.02929819;0.9372549;0.5254902;0.1960784
0.1921751;-0.4459094;0.04407811;0.9372549;0.5254902;0.1960784
0.1921751;-0.4459094;0.04407811;0.9372549;0.5254902;0.1960784
0.19907;-0.4438878;0.0536418;0.9372549;0.5254902;0.1960784
0.19907;-0.4438878;0.0536418;0.9372549;0.5254902;0.1960784
0.2067869;-0.4421324;0.06512535;0.9372549;0.5254902;0.1960784
0.2067869;-0.4421324;0.06512535;0.9372549;0.5254902;0.1960784
0.215838;-0.4384765;0.07959139;0.9372549;0.5254902;0.1960784
0.215838;-0.4384765;0.07959139;0.9372549;0.5254902;0.1960784
0.2226685;-0.435753;0.0915935;0.9372549;0.5254902;0.1960784
0.2226685;-0.435753;0.0915935;0.9372549;0.5254902;0.1960784
0.2292361;-0.4322554;0.1041188;0.9372549;0.5254902;0.1960784
0.2292361;-0.4322554;0.1041188;0.9372549;0.5254902;0.1960784
0.2344845;-0.429309;0.1151319;0.9372549;0.5254902;0.1960784
0.2344845;-0.429309;0.1151319;0.9372549;0.5254902;0.1960784
0.2422542;-0.4234281;0.1340501;0.9372549;0.5254902;0.1960784
0.2422542;-0.4234281;0.1340501;0.9372549;0.5254902;0.1960784
0.2445551;-0.419686;0.1417783;0.9372549;0.5254902;0.1960784
0.2445551;-0.419686;0.1417783;0.9372549;0.5254902;0.1960784
0.2475033;-0.4127783;0.1564934;0.9372549;0.5254902;0.1960784
0.2475033;-0.4127783;0.1564934;0.9372549;0.5254902;0.1960784
0.249083;-0.4084727;0.1721191;0.9372549;0.5254902;0.1960784
0.249083;-0.4084727;0.1721191;0.9372549;0.5254902;0.1960784
0.2494835;-0.4050126;0.182882;0.9372549;0.5254902;0.1960784
0.2494835;-0.4050126;0.182882;0.9372549;0.5254902;0.1960784
0.2488444;-0.4016437;0.1962031;0.9372549;0.5254902;0.1960784
0.2488444;-0.4016437;0.1962031;0.9372549;0.5254902;0.1960784
0.2470628;-0.3984058;0.2031238;0.9372549;0.5254902;0.1960784
0.2470628;-0.3984058;0.2031238;0.9372549;0.5254902;0.1960784
0.2443394;-0.3960791;0.207935;0.9372549;0.5254902;0.1960784
0.2443394;-0.3960791;0.207935;0.9372549;0.5254902;0.1960784
0.2419017;-0.39544;0.2106581;0.9372549;0.5254902;0.1960784
0.2419017;-0.39544;0.2106581;0.9372549;0.5254902;0.1960784
0.235416;-0.3955013;0.2135186;0.9372549;0.5254902;0.1960784
0.235416;-0.3955013;0.2135186;0.9372549;0.5254902;0.1960784
