0.0520233;-0.4994786;-0.1997464;0.2705882;0.5568628;0.9686275
0.04985349;-0.4989918;-0.2006905;0.2705882;0.5568628;0.9686275
0.04985349;-0.4989918;-0.2006905;0.2705882;0.5568628;0.9686275
0.04568403;-0.4978972;-0.2023408;0.2705882;0.5568628;0.9686275
0.04568403;-0.4978972;-0.2023408;0.2705882;0.5568628;0.9686275
0.04328593;-0.4973343;-0.2032013;0.2705882;0.5568628;0.9686275
0.04328593;-0.4973343;-0.2032013;0.2705882;0.5568628;0.9686275
0.0374542;-0.4958935;-0.2047588;0.2705882;0.5568628;0.9686275
0.0374542;-0.4958935;-0.2047588;0.2705882;0.5568628;0.9686275
0.03592847;-0.495356;-0.2049892;0.2705882;0.5568628;0.9686275
0.03592847;-0.495356;-0.2049892;0.2705882;0.5568628;0.9686275
0.02963029;-0.4942517;-0.2062422;0.2705882;0.5568628;0.9686275
0.02963029;-0.4942517;-0.2062422;0.2705882;0.5568628;0.9686275
0.02802581;-0.4938795;-0.2065074;0.2705882;0.5568628;0.9686275
0.02802581;-0.4938795;-0.2065074;0.2705882;0.5568628;0.9686275
0.02272842;-0.493046;-0.2072325;0.2705882;0.5568628;0.9686275
0.02272842;-0.493046;-0.2072325;0.2705882;0.5568628;0.9686275
0.01975025;-0.4925809;-0.2075462;0.2705882;0.5568628;0.9686275
0.01975025;-0.4925809;-0.2075462;0.2705882;0.5568628;0.9686275
0.0140018;-0.4913118;-0.207571;0.2705882;0.5568628;0.9686275
0.0140018;-0.4913118;-0.207571;0.2705882;0.5568628;0.9686275
0.01082038;-0.4908647;-0.2075956;0.2705882;0.5568628;0.9686275
0.01082038;-0.4908647;-0.2075956;0.2705882;0.5568628;0.9686275
0.001775216;-0.4850774;-0.2044036;0.2705882;0.5568628;0.9686275
0.001775216;-0.4850774;-0.2044036;0.2705882;0.5568628;0.9686275
-0.004048247;-0.4841099;-0.2036018;0.2705882;0.5568628;0.9686275
-0.004048247;-0.4841099;-0.2036018;0.2705882;0.5568628;0.9686275
-0.01572239;-0.4826024;-0.2010968;0.2705882;0.5568628;0.9686275
-0.01572239;-0.4826024;-0.2010968;0.2705882;0.5568628;0.9686275
-0.01720785;-0.4824059;-0.2006905;0.2705882;0.5568628;0.9686275
-0.01720785;-0.4824059;-0.2006905;0.2705882;0.5568628;0.9686275
-0.0248803;-0.4818791;-0.1985834;0.2705882;0.5568628;0.9686275
-0.0248803;-0.4818791;-0.1985834;0.2705882;0.5568628;0.9686275
-0.02695718;-0.481636;-0.1978407;0.2705882;0.5568628;0.9686275
-0.02695718;-0.481636;-0.1978407;0.2705882;0.5568628;0.9686275
-0.03408389;-0.481016;-0.1952142;0.2705882;0.5568628;0.9686275
-0.03408389;-0.481016;-0.1952142;0.2705882;0.5568628;0.9686275
-0.03716812;-0.4810863;-0.194244;0.2705882;0.5568628;0.9686275
-0.03716812;-0.4810863;-0.194244;0.2705882;0.5568628;0.9686275
-0.04653573;-0.4804544;-0.1897513;0.2705882;0.5568628;0.9686275
-0.04653573;-0.4804544;-0.1897513;0.2705882;0.5568628;0.9686275
-0.05371225;-0.480253;-0.1855702;0.2705882;0.5568628;0.9686275
-0.05371225;-0.480253;-0.1855702;0.2705882;0.5568628;0.9686275
-0.05488776;-0.4801998;-0.1847671;0.2705882;0.5568628;0.9686275
-0.05488776;-0.4801998;-0.1847671;0.2705882;0.5568628;0.9686275
-0.06053062;-0.4808773;-0.1810915;0.2705882;0.5568628;0.9686275
-0.06053062;-0.4808773;-0.1810915;0.2705882;0.5568628;0.9686275
-0.06233551;-0.4809725;-0.1795567;0.2705882;0.5568628;0.9686275
-0.06233551;-0.4809725;-0.1795567;0.2705882;0.5568628;0.9686275
-0.06884377;-0.4821184;-0.173673;0.2705882;0.5568628;0.9686275
-0.06884377;-0.4821184;-0.173673;0.2705882;0.5568628;0.9686275
-0.07442439;-0.4834688;-0.1671091;0.2705882;0.5568628;0.9686275
-0.07442439;-0.4834688;-0.1671091;0.2705882;0.5568628;0.9686275
-0.07847013;-0.4850759;-0.1607983;0.2705882;0.5568628;0.9686275
-0.07847013;-0.4850759;-0.1607983;0.2705882;0.5568628;0.9686275
-0.08170241;-0.4871871;-0.154689;0.2705882;0.5568628;0.9686275
-0.08170241;-0.4871871;-0.154689;0.2705882;0.5568628;0.9686275
-0.08227083;-0.4874929;-0.1531616;0.2705882;0.5568628;0.9686275
-0.08227083;-0.4874929;-0.1531616;0.2705882;0.5568628;0.9686275
-0.08438335;-0.4893938;-0.1456518;0.2705882;0.5568628;0.9686275
-0.08438335;-0.4893938;-0.1456518;0.2705882;0.5568628;0.9686275
-0.08526179;-0.49174;-0.1403481;0.2705882;0.5568628;0.9686275
-0.08526179;-0.49174;-0.1403481;0.2705882;0.5568628;0.9686275
-0.08526333;-0.4919173;-0.1392648;0.2705882;0.5568628;0.9686275
-0.08526333;-0.4919173;-0.1392648;0.2705882;0.5568628;0.9686275
-0.08469786;-0.4930092;-0.1332779;0.2705882;0.5568628;0.9686275
-0.08469786;-0.4930092;-0.1332779;0.2705882;0.5568628;0.9686275
-0.08448515;-0.4931816;-0.1322291;0.2705882;0.5568628;0.9686275
-0.08448515;-0.4931816;-0.1322291;0.2705882;0.5568628;0.9686275
-0.08295295;-0.4942036;-0.1274588;0.2705882;0.5568628;0.9686275
-0.08295295;-0.4942036;-0.1274588;0.2705882;0.5568628;0.9686275
-0.08226424;-0.4944887;-0.1258059;0.2705882;0.5568628;0.9686275
-0.08226424;-0.4944887;-0.1258059;0.2705882;0.5568628;0.9686275
-0.07979837;-0.4955874;-0.1212044;0.2705882;0.5568628;0.9686275
-0.07979837;-0.4955874;-0.1212044;0.2705882;0.5568628;0.9686275
-0.07854812;-0.4959819;-0.119373;0.2705882;0.5568628;0.9686275
-0.07854812;-0.4959819;-0.119373;0.2705882;0.5568628;0.9686275
-0.07507785;-0.4973277;-0.1154101;0.2705882;0.5568628;0.9686275
-0.07507785;-0.4973277;-0.1154101;0.2705882;0.5568628;0.9686275
-0.07410234;-0.4978268;-0.1144964;0.2705882;0.5568628;0.9686275
-0.07410234;-0.4978268;-0.1144964;0.2705882;0.5568628;0.9686275
-0.06969653;-0.4985769;-0.1100314;0.2705882;0.5568628;0.9686275
-0.06969653;-0.4985769;-0.1100314;0.2705882;0.5568628;0.9686275
-0.06855188;-0.4987667;-0.1088741;0.2705882;0.5568628;0.9686275
-0.06855188;-0.4987667;-0.1088741;0.2705882;0.5568628;0.9686275
-0.06466243;-0.4992754;-0.1049799;0.2705882;0.5568628;0.9686275
-0.06466243;-0.4992754;-0.1049799;0.2705882;0.5568628;0.9686275
-0.06290302;-0.4994864;-0.1032566;0.2705882;0.5568628;0.9686275
-0.03758075;-0.4998335;-0.03696394;0.2705882;0.5568628;0.9686275
-0.03869493;-0.4998002;-0.03552103;0.2705882;0.5568628;0.9686275
-0.03869493;-0.4998002;-0.03552103;0.2705882;0.5568628;0.9686275
-0.04224576;-0.4993794;-0.03120875;0.2705882;0.5568628;0.9686275
-0.04224576;-0.4993794;-0.03120875;0.2705882;0.5568628;0.9686275
-0.04393443;-0.4993805;-0.02953649;0.2705882;0.5568628;0.9686275
-0.04393443;-0.4993805;-0.02953649;0.2705882;0.5568628;0.9686275
-0.05023325;-0.4994813;-0.02395427;0.2705882;0.5568628;0.9686275
-0.05023325;-0.4994813;-0.02395427;0.2705882;0.5568628;0.9686275
