0.2039593;-0.3061274;-0.1029868;0.7921569;0.1921569;0.2588235
0.2011449;-0.3102548;-0.1018063;0.7921569;0.1921569;0.2588235
0.2011449;-0.3102548;-0.1018063;0.7921569;0.1921569;0.2588235
0.1927507;-0.3221212;-0.09875834;0.7921569;0.1921569;0.2588235
0.1927507;-0.3221212;-0.09875834;0.7921569;0.1921569;0.2588235
0.1898142;-0.32581;-0.09754872;0.7921569;0.1921569;0.2588235
0.1898142;-0.32581;-0.09754872;0.7921569;0.1921569;0.2588235
0.1803325;-0.3373898;-0.09385109;0.7921569;0.1921569;0.2588235
0.1803325;-0.3373898;-0.09385109;0.7921569;0.1921569;0.2588235
0.1776063;-0.3406671;-0.09275568;0.7921569;0.1921569;0.2588235
0.1776063;-0.3406671;-0.09275568;0.7921569;0.1921569;0.2588235
0.1671914;-0.35185;-0.08855295;0.7921569;0.1921569;0.2588235
0.1671914;-0.35185;-0.08855295;0.7921569;0.1921569;0.2588235
0.1622158;-0.3567593;-0.0866847;0.7921569;0.1921569;0.2588235
0.1622158;-0.3567593;-0.0866847;0.7921569;0.1921569;0.2588235
0.1473711;-0.3694741;-0.08073795;0.7921569;0.1921569;0.2588235
0.1473711;-0.3694741;-0.08073795;0.7921569;0.1921569;0.2588235
0.121944;-0.3885419;-0.07061243;0.7921569;0.1921569;0.2588235
0.121944;-0.3885419;-0.07061243;0.7921569;0.1921569;0.2588235
0.1186433;-0.390815;-0.06925869;0.7921569;0.1921569;0.2588235
0.1186433;-0.390815;-0.06925869;0.7921569;0.1921569;0.2588235
0.1022433;-0.401142;-0.06248438;0.7921569;0.1921569;0.2588235
0.1022433;-0.401142;-0.06248438;0.7921569;0.1921569;0.2588235
0.09721795;-0.4040287;-0.06039453;0.7921569;0.1921569;0.2588235
0.09721795;-0.4040287;-0.06039453;0.7921569;0.1921569;0.2588235
0.07955354;-0.4130252;-0.05301583;0.7921569;0.1921569;0.2588235
0.07955354;-0.4130252;-0.05301583;0.7921569;0.1921569;0.2588235
0.07282515;-0.4160589;-0.05019009;0.7921569;0.1921569;0.2588235
0.07282515;-0.4160589;-0.05019009;0.7921569;0.1921569;0.2588235
0.04443228;-0.4275911;-0.03820336;0.7921569;0.1921569;0.2588235
0.04443228;-0.4275911;-0.03820336;0.7921569;0.1921569;0.2588235
0.01794417;-0.4361925;-0.02665496;0.7921569;0.1921569;0.2588235
0.01794417;-0.4361925;-0.02665496;0.7921569;0.1921569;0.2588235
0.01300365;-0.4375789;-0.02448678;0.7921569;0.1921569;0.2588235
0.01300365;-0.4375789;-0.02448678;0.7921569;0.1921569;0.2588235
-0.01515352;-0.4439191;-0.01183772;0.7921569;0.1921569;0.2588235
-0.01515352;-0.4439191;-0.01183772;0.7921569;0.1921569;0.2588235
-0.02205248;-0.4452215;-0.008783698;0.7921569;0.1921569;0.2588235
-0.02205248;-0.4452215;-0.008783698;0.7921569;0.1921569;0.2588235
-0.04584095;-0.4488972;0.001800776;0.7921569;0.1921569;0.2588235
-0.04584095;-0.4488972;0.001800776;0.7921569;0.1921569;0.2588235
-0.05627142;-0.4494737;0.007113099;0.7921569;0.1921569;0.2588235
-0.05627142;-0.4494737;0.007113099;0.7921569;0.1921569;0.2588235
-0.09227692;-0.4515048;0.02370846;0.7921569;0.1921569;0.2588235
-0.09227692;-0.4515048;0.02370846;0.7921569;0.1921569;0.2588235
-0.1223656;-0.4498667;0.03817451;0.7921569;0.1921569;0.2588235
-0.1223656;-0.4498667;0.03817451;0.7921569;0.1921569;0.2588235
-0.1301377;-0.4489956;0.04185593;0.7921569;0.1921569;0.2588235
-0.1301377;-0.4489956;0.04185593;0.7921569;0.1921569;0.2588235
-0.156763;-0.44474;0.05418921;0.7921569;0.1921569;0.2588235
-0.156763;-0.44474;0.05418921;0.7921569;0.1921569;0.2588235
-0.1682612;-0.4418357;0.05964482;0.7921569;0.1921569;0.2588235
-0.1682612;-0.4418357;0.05964482;0.7921569;0.1921569;0.2588235
-0.1942631;-0.4330306;0.07204545;0.7921569;0.1921569;0.2588235
-0.1942631;-0.4330306;0.07204545;0.7921569;0.1921569;0.2588235
-0.2053426;-0.4282296;0.07744229;0.7921569;0.1921569;0.2588235
-0.2053426;-0.4282296;0.07744229;0.7921569;0.1921569;0.2588235
-0.2405657;-0.409255;0.09348977;0.7921569;0.1921569;0.2588235
-0.2405657;-0.409255;0.09348977;0.7921569;0.1921569;0.2588235
-0.2663276;-0.3892233;0.1047069;0.7921569;0.1921569;0.2588235
-0.2663276;-0.3892233;0.1047069;0.7921569;0.1921569;0.2588235
-0.2726249;-0.3835514;0.1073129;0.7921569;0.1921569;0.2588235
-0.2726249;-0.3835514;0.1073129;0.7921569;0.1921569;0.2588235
-0.2925461;-0.3615701;0.1155303;0.7921569;0.1921569;0.2588235
-0.2925461;-0.3615701;0.1155303;0.7921569;0.1921569;0.2588235
-0.3006985;-0.3513959;0.1185302;0.7921569;0.1921569;0.2588235
-0.3006985;-0.3513959;0.1185302;0.7921569;0.1921569;0.2588235
-0.3175021;-0.3257542;0.1241196;0.7921569;0.1921569;0.2588235
-0.3175021;-0.3257542;0.1241196;0.7921569;0.1921569;0.2588235
-0.3197565;-0.3059319;0.1295221;0.7921569;0.1921569;0.2588235
-0.3197565;-0.3059319;0.1295221;0.7921569;0.1921569;0.2588235
-0.3299766;-0.2799213;0.1331288;0.7921569;0.1921569;0.2588235
-0.3299766;-0.2799213;0.1331288;0.7921569;0.1921569;0.2588235
-0.3342719;-0.2690602;0.1341894;0.7921569;0.1921569;0.2588235
-0.3342719;-0.2690602;0.1341894;0.7921569;0.1921569;0.2588235
-0.337508;-0.2602446;0.1349453;0.7921569;0.1921569;0.2588235
-0.337508;-0.2602446;0.1349453;0.7921569;0.1921569;0.2588235
-0.3482154;-0.2241944;0.1366318;0.7921569;0.1921569;0.2588235
-0.3482154;-0.2241944;0.1366318;0.7921569;0.1921569;0.2588235
-0.3505419;-0.2147685;0.136963;0.7921569;0.1921569;0.2588235
-0.3505419;-0.2147685;0.136963;0.7921569;0.1921569;0.2588235
-0.3575337;-0.1817791;0.1371235;0.7921569;0.1921569;0.2588235
-0.3575337;-0.1817791;0.1371235;0.7921569;0.1921569;0.2588235
-0.3583956;-0.1769123;0.1370406;0.7921569;0.1921569;0.2588235
-0.3583956;-0.1769123;0.1370406;0.7921569;0.1921569;0.2588235
-0.3630665;-0.1351234;0.1354299;0.7921569;0.1921569;0.2588235
-0.3630665;-0.1351234;0.1354299;0.7921569;0.1921569;0.2588235
-0.3638861;-0.1173291;0.1343726;0.7921569;0.1921569;0.2588235
-0.3638861;-0.1173291;0.1343726;0.7921569;0.1921569;0.2588235
-0.3632784;-0.07642209;0.1306124;0.7921569;0.1921569;0.2588235
-0.3632784;-0.07642209;0.1306124;0.7921569;0.1921569;0.2588235
-0.3624355;-0.0659202;0.1294171;0.7921569;0.1921569;0.2588235
-0.3624355;-0.0659202;0.1294171;0.7921569;0.1921569;0.2588235
-0.3578679;-0.0248004;0.1231856;0.7921569;0.1921569;0.2588235
-0.3578679;-0.0248004;0.1231856;0.7921569;0.1921569;0.2588235
-0.3560425;-0.01455657;0.1215301;0.7921569;0.1921569;0.2588235
-0.3560425;-0.01455657;0.1215301;0.7921569;0.1921569;0.2588235
-0.3486048;0.02098597;0.1143296;0.7921569;0.1921569;0.2588235
