-0.08260655;-0.4425845;-0.1119473;0;0;0
-0.08230186;-0.4433093;-0.1133132;0;0;0
-0.08230186;-0.4433093;-0.1133132;0;0;0
-0.0815492;-0.4449826;-0.1161376;0;0;0
-0.0815492;-0.4449826;-0.1161376;0;0;0
-0.08094516;-0.447434;-0.1183223;0;0;0
-0.08094516;-0.447434;-0.1183223;0;0;0
-0.08192059;-0.4514693;-0.1189606;0;0;0
-0.08192059;-0.4514693;-0.1189606;0;0;0
-0.08349365;-0.4539444;-0.1178607;0;0;0
-0.08349365;-0.4539444;-0.1178607;0;0;0
-0.08548149;-0.4564417;-0.1157259;0;0;0
-0.08548149;-0.4564417;-0.1157259;0;0;0
-0.08660279;-0.4589503;-0.1129625;0;0;0
-0.08660279;-0.4589503;-0.1129625;0;0;0
-0.0867893;-0.4596784;-0.112047;0;0;0
-0.0867893;-0.4596784;-0.112047;0;0;0
-0.08761009;-0.462676;-0.1078328;0;0;0
-0.08761009;-0.462676;-0.1078328;0;0;0
-0.08801731;-0.4654138;-0.104028;0;0;0
-0.08801731;-0.4654138;-0.104028;0;0;0
-0.08802269;-0.4663245;-0.1027007;0;0;0
-0.08802269;-0.4663245;-0.1027007;0;0;0
-0.08808246;-0.4689648;-0.09902203;0;0;0
-0.08808246;-0.4689648;-0.09902203;0;0;0
-0.08799047;-0.4701208;-0.09723079;0;0;0
-0.08799047;-0.4701208;-0.09723079;0;0;0
-0.08799201;-0.4725999;-0.09281909;0;0;0
-0.08799201;-0.4725999;-0.09281909;0;0;0
-0.08801638;-0.4737321;-0.09075344;0;0;0
-0.08801638;-0.4737321;-0.09075344;0;0;0
-0.08824216;-0.4774261;-0.08341956;0;0;0
-0.08824216;-0.4774261;-0.08341956;0;0;0
-0.0883162;-0.4802874;-0.07688856;0;0;0
-0.0883162;-0.4802874;-0.07688856;0;0;0
-0.08830249;-0.4809879;-0.07509065;0;0;0
-0.08830249;-0.4809879;-0.07509065;0;0;0
-0.08837891;-0.4837389;-0.06816423;0;0;0
-0.08837891;-0.4837389;-0.06816423;0;0;0
-0.08837381;-0.484316;-0.06626546;0;0;0
-0.08837381;-0.484316;-0.06626546;0;0;0
-0.08837256;-0.4859838;-0.06027341;0;0;0
-0.08837256;-0.4859838;-0.06027341;0;0;0
