0.009678839;0.1692385;-0.2012961;0.9607843;0.7647059;0.2980392
0.01326195;0.1707231;-0.2005365;0.9607843;0.7647059;0.2980392
0.01326195;0.1707231;-0.2005365;0.9607843;0.7647059;0.2980392
0.02358006;0.1750787;-0.1984442;0.9607843;0.7647059;0.2980392
0.02358006;0.1750787;-0.1984442;0.9607843;0.7647059;0.2980392
0.02994858;0.1779951;-0.1970026;0.9607843;0.7647059;0.2980392
0.02994858;0.1779951;-0.1970026;0.9607843;0.7647059;0.2980392
0.03658621;0.1815581;-0.1940026;0.9607843;0.7647059;0.2980392
0.03658621;0.1815581;-0.1940026;0.9607843;0.7647059;0.2980392
0.03937309;0.18351;-0.1928329;0.9607843;0.7647059;0.2980392
0.03937309;0.18351;-0.1928329;0.9607843;0.7647059;0.2980392
0.04204223;0.1862272;-0.1914023;0.9607843;0.7647059;0.2980392
0.04204223;0.1862272;-0.1914023;0.9607843;0.7647059;0.2980392
0.04059972;0.188756;-0.1877359;0.9607843;0.7647059;0.2980392
0.04059972;0.188756;-0.1877359;0.9607843;0.7647059;0.2980392
0.03915155;0.1895365;-0.1866515;0.9607843;0.7647059;0.2980392
0.03915155;0.1895365;-0.1866515;0.9607843;0.7647059;0.2980392
0.03079399;0.1905455;-0.183509;0.9607843;0.7647059;0.2980392
0.03079399;0.1905455;-0.183509;0.9607843;0.7647059;0.2980392
0.02267836;0.1902187;-0.1812733;0.9607843;0.7647059;0.2980392
0.02267836;0.1902187;-0.1812733;0.9607843;0.7647059;0.2980392
0.008413574;0.187913;-0.1774675;0.9607843;0.7647059;0.2980392
0.008413574;0.187913;-0.1774675;0.9607843;0.7647059;0.2980392
-0.002800476;0.1849828;-0.1758952;0.9607843;0.7647059;0.2980392
-0.002800476;0.1849828;-0.1758952;0.9607843;0.7647059;0.2980392
-0.01440278;0.1810761;-0.1733336;0.9607843;0.7647059;0.2980392
-0.01440278;0.1810761;-0.1733336;0.9607843;0.7647059;0.2980392
-0.0494409;0.1555953;-0.1652055;0.9607843;0.7647059;0.2980392
-0.0494409;0.1555953;-0.1652055;0.9607843;0.7647059;0.2980392
-0.05162559;0.1501613;-0.1651715;0.9607843;0.7647059;0.2980392
-0.05162559;0.1501613;-0.1651715;0.9607843;0.7647059;0.2980392
-0.05182504;0.1438203;-0.1655275;0.9607843;0.7647059;0.2980392
-0.05182504;0.1438203;-0.1655275;0.9607843;0.7647059;0.2980392
-0.04798697;0.1348397;-0.168618;0.9607843;0.7647059;0.2980392
-0.04798697;0.1348397;-0.168618;0.9607843;0.7647059;0.2980392
-0.04378725;0.1296379;-0.1719432;0.9607843;0.7647059;0.2980392
-0.04378725;0.1296379;-0.1719432;0.9607843;0.7647059;0.2980392
